timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
369.1209999999992,CF:32:FA:2B:59:CF,cf592bfa32cf1eff4c001219005284d5c86621f06a9bf5d628e5a017d90ac41c56c2d60200,-16501.0,68160.0,-95166.0,83850.0,-148199.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,7991,32,8,unknown
369.7540000000008,4A:D5:5B:55:C5:8D,8dc5555bd54a0201021816aafe4052f241f826af385844f34e7cb6537fd4363fa003,-4070.0,109870.0,-115934.0,92877.0,-129069.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,2282,32,8,unknown
371.06900000000314,63:78:47:82:8E:5E,5e8e824778630201021816aafe40653b54eeb9ab883cafee60e986e036917073b4eb,-16989.0,85032.0,-98170.0,69505.0,-121715.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,14,-1,0,-1,-1,7330,32,7,unknown
371.06900000000314,CF:32:FA:2B:59:CF,cf592bfa32cf1eff4c001219005284d5c86621f06a9bf5d628e5a017d90ac41c56c2d60200,-11570.0,63345.0,-103662.0,85717.0,-127896.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,4509,32,8,unknown
371.6050000000032,CF:32:FA:2B:59:CF,cf592bfa32cf1eff4c001219005284d5c86621f06a9bf5d628e5a017d90ac41c56c2d60200,-16975.0,73846.0,-107956.0,70691.0,-137312.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,7552,32,8,unknown
372.3610000000044,4A:D5:5B:55:C5:8D,8dc5555bd54a0201021816aafe4052f2518826ae285844f34cfc30637fd4163fa813,-14027.0,123744.0,-97692.0,59519.0,-108501.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,7,-1,0,-1,-1,5530,32,8,unknown
372.88700000000244,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-10415.0,112147.0,-104710.0,96185.0,-161888.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,2459,32,8,unknown
373.4800000000032,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b54eebdab893cafe6e0e986e077b170f3946a,-5125.0,101493.0,-95391.0,65198.0,-128841.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,13,-1,0,-1,-1,7677,32,8,unknown
374.92399999999907,CF:32:FA:2B:59:CF,cf592bfa32cf1eff4c001219001284d5cc6e21f06a1bf5d628e7a457db8ec41c5696f60600,-23140.0,66853.0,-97198.0,58838.0,-117672.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,3720,32,8,unknown
376.46199999999953,4A:D5:5B:55:C5:8D,8dc5555bd54a0201021816aafe4052f241f826af385844f34e7cb6537fd4363fa003,-13246.0,74522.0,-96919.0,81463.0,-96788.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,3240,32,8,unknown
376.9409999999989,CF:32:FA:2B:59:CF,cf592bfa32cf1eff4c001219005284d7980b4182cf799df798c4fea56e8e940854b5435615,4758.0,62648.0,-100642.0,64968.0,-128930.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,5269,32,8,unknown
377.609000000004,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-6179.0,86437.0,-107867.0,81237.0,-127318.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,1046,32,7,unknown
378.81200000000536,4F:32:FA:2B:59:CF,cf592bfa324f1aff4c001219005284d5c82621f0ea1bf5d628e5a015d98ac41c56c2d20200,-12642.0,87226.0,-94991.0,66860.0,-119161.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,6317,32,8,unknown
379.7430000000022,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebd238c3caf66e0e986c463b170f1966b,-5346.0,87528.0,-106444.0,59188.0,-114824.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,3,-1,0,-1,-1,4153,32,8,unknown
380.26600000000326,4A:D5:5B:55:C5:8D,8dc5555bd54a0201021816aafe4052f241f826af385844f34edcb5d37fc23e3fa017,-18900.0,114408.0,-100952.0,67780.0,-104321.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,1,-1,0,-1,-1,7005,32,8,unknown
380.99200000000565,CF:32:FA:2B:59:CF,cf592bfa32cf1eff4c001219005284d5c86621f06a9bf5d628e5a017d90ac41c56c2d60200,-5632.0,60264.0,-98784.0,82047.0,-146578.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,6706,32,8,unknown
381.40000000000146,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cadee60e994e072b170f1946a,-3595.0,97493.0,-99582.0,63097.0,-106816.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,1,-1,0,-1,-1,6958,32,8,unknown
382.8480000000054,CF:32:FA:2B:59:CF,cf592bfa32cf1eff4c001219005284d4c86621f04a9bf5d628e5a017d90a941c5697525604,-22795.0,69958.0,-95573.0,71248.0,-123109.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,5093,32,8,unknown
384.86500000000524,CF:3A:FA:2B:59:CE,ce592bfa3acf0eff4c001219009281d5c86621f06a1bf5d628e73417d90a6c0c52a4fc4722,-7552.0,78146.0,-94687.0,72224.0,-116035.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,3402,32,7,unknown
385.5970000000016,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-9298.0,115843.0,-115118.0,80685.0,-146472.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,14,-1,0,-1,-1,1269,32,8,unknown
387.51400000000285,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40655b54eebdeb8834a77ee0e986c4f2b170f9946e,-9525.0,91979.0,-79941.0,55047.0,-122575.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,1,-1,0,-1,-1,4997,32,8,unknown
389.622000000003,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-23418.0,98926.0,-100486.0,85969.0,-138265.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,3640,32,8,unknown
391.77100000000064,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-739.0,87206.0,-89659.0,61524.0,-123624.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,3237,32,8,unknown
392.6970000000001,CF:3A:FA:2B:59:CF,cf592bfa3acf1eff4c001219005284d5c86e21f06a1bf55668e5a017d90ac41c56c2d63600,-5554.0,73240.0,-91225.0,51438.0,-120372.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,4301,32,7,unknown
393.53800000000047,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,10.0,81703.0,-97241.0,85147.0,-138507.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,5346,32,8,unknown
395.7020000000048,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-1820.0,83326.0,-100772.0,89097.0,-144967.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,1,-1,0,-1,-1,4155,32,8,unknown
397.6840000000011,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-857.0,113347.0,-93260.0,68192.0,-153765.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,2201,32,8,unknown
401.7250000000058,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,3850.0,92492.0,-97199.0,63735.0,-141689.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,7271,32,8,unknown
404.3600000000006,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-12452.0,104305.0,-104917.0,92175.0,-162896.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,1435,32,8,unknown
406.0740000000005,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-8199.0,101048.0,-108424.0,95224.0,-149807.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,5902,32,8,unknown
408.6490000000049,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-2837.0,88300.0,-99036.0,96146.0,-146815.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,1431,32,8,unknown
412.109000000004,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,7210.0,94864.0,-101044.0,83812.0,-152995.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,5945,32,8,unknown
414.59500000000116,63:78:C7:82:8E:5E,5e8e82c778630289021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-23381.0,121698.0,-117282.0,86834.0,-153811.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,34,37,15,-1,0,-1,-1,4506,29,7,unknown
416.2720000000045,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-10459.0,96591.0,-105991.0,100688.0,-162991.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,1097,32,8,unknown
418.1640000000043,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-1968.0,83621.0,-94460.0,53281.0,-114481.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,5023,32,8,unknown
421.9599999999991,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-3579.0,90370.0,-98313.0,78386.0,-148639.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,3011,32,8,unknown
424.0420000000013,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-3146.0,71619.0,-90244.0,93944.0,-127320.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,2427,32,8,unknown
426.08200000000215,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb892aada7bccb6d5639914a7635e9,-5838.0,101189.0,-91329.0,71656.0,-137218.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,6,-1,0,-1,-1,2880,32,8,unknown
428.5,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eeb9eb893cafee60fb86e076b170f1946a,-12261.0,83565.0,-91330.0,73988.0,-124267.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,12,-1,0,-1,-1,6107,32,7,unknown
430.51600000000326,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,0.0,95543.0,-102521.0,81358.0,-129474.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,6451,31,8,unknown
432.6209999999992,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-19408.0,101942.0,-108027.0,87479.0,-154162.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,1569,32,8,unknown
434.0829999999987,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,6445.0,97668.0,-110860.0,89530.0,-141344.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,4664,32,7,unknown
436.1909999999989,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-12417.0,121904.0,-119472.0,93027.0,-159065.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,2621,32,8,unknown
436.5509999999995,DF:EC:AF:88:B3:CC,ccb388afecdf0eff4c001219105fc9d0da2fe3aa3326b66f58bd34ecc2e7ee73acf1bf00cc,4621.0,61806.0,-89632.0,53543.0,-105055.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,3390,32,7,unknown
438.2079999999987,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b54eebdeb893cafeef0e986e036b150f1946a,1633.0,94905.0,-105982.0,83405.0,-111677.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,6,-1,0,-1,-1,5272,32,8,unknown
438.6010000000024,DF:EC:AF:C8:B3:CC,ccb3c8afecdf1eff4c001219105dcdd1da6fcbba33b2b6cb58ad7ee9c2e7ee73acf1bf00cc,-11130.0,110452.0,-127407.0,76846.0,-136697.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,11,-1,0,-1,-1,5255,31,7,unknown
440.2810000000027,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cadeef4e924c433915877b4eb,3468.0,88022.0,-101838.0,64915.0,-123842.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,34,37,7,-1,0,-1,-1,6661,32,8,unknown
440.88200000000506,DF:EC:AF:88:B3:CC,ccb388afecdf1eff4c001219104fcdd1da6fcbba33b2b6cb58ad7ee9c2e7ee73acf1bf00cc,-11539.0,43215.0,-80043.0,73596.0,-125131.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,13,-1,0,-1,-1,5710,32,8,unknown
442.63000000000466,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,9.0,89612.0,-94546.0,68926.0,-123420.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,2621,32,7,unknown
444.9080000000031,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-16045.0,107729.0,-99955.0,69516.0,-125666.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,2092,32,8,unknown
444.9080000000031,DF:EC:AF:C8:B3:CC,ccb3c8afecdf1eff4c001219104fddd1da2fc9ba33b2a6cb58a534e8c2cffcfba6532e5bb6,-18347.0,59035.0,-102783.0,53738.0,-87850.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,15,-1,0,-1,-1,2695,32,8,unknown
446.73800000000483,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-9414.0,85413.0,-95470.0,69106.0,-136166.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,3012,32,8,unknown
448.62800000000425,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-17445.0,103179.0,-103069.0,90977.0,-127763.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,5747,32,8,unknown
451.1160000000018,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-2358.0,110040.0,-85164.0,66067.0,-151817.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,6450,32,7,unknown
452.83899999999994,43:78:C7:82:8E:5E,5e8e82c778430201021816aafe40653b566eadaf882ca5e7e0cb24c477917873946a,10266.0,103590.0,-109904.0,77653.0,-134830.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,1,-1,0,-1,-1,1460,32,8,unknown
455.59500000000116,F7:2E:7F:56:90:9C,9c90567f2ef71eff4c0012196a05a8cf79908d66f27834d6bf0c4540d38f7878b2783516dc,-1147.0,91853.0,-92098.0,51962.0,-134750.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,14,-1,0,-1,-1,3964,32,8,unknown
456.38900000000285,DF:EC:AF:88:B3:CC,ccb388afecdf1eff4c001219104fcdd1da6fcbba33b2b6cb58ad7ee9c2e7ee73acf1bf00cc,-25415.0,61417.0,-83672.0,69107.0,-104539.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,4389,31,8,unknown
457.2920000000013,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,0.0,79100.0,-94470.0,75557.0,-112368.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,1968,32,8,unknown
457.2920000000013,F7:2E:7F:56:90:9C,9c90567f2ef71eff4c0012196a05a8cf79908d66f27834d6f70c4544d29d343ce2789d2e9c,0.0,72301.0,-81861.0,64757.0,-117424.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,7,-1,0,-1,-1,7721,32,8,unknown
459.0810000000056,DF:EC:AF:88:B3:CC,ccb388afecdf1eff4c001219104fcdb95e27d3275f5f45f8a833d3c540f23e745754fb3516,-15816.0,97879.0,-81086.0,47426.0,-102242.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,11,-1,0,-1,-1,7065,32,8,unknown
459.0810000000056,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdab893c8fe660eb86e036b1587735eb,-1790.0,88209.0,-98074.0,67705.0,-116082.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,7,-1,0,-1,-1,3851,32,8,unknown
459.9190000000017,F7:2E:7F:56:90:9C,9c90567f2ef71eff4c0012196a05a8cf79908d66f27834d6bf0c4540d29d347cf3789d029c,-20424.0,64429.0,-78547.0,73772.0,-138304.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,7590,32,8,unknown
460.83200000000215,DF:EC:AF:88:B3:C8,c8b388afecdf1aff4c001219101ed9d1da2fe1ba3336a6abd8ad36ccc3efee73acf1bf10cc,-12940.0,92207.0,-99087.0,43275.0,-97650.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,0,-1,0,-1,-1,3988,32,8,unknown
461.6229999999996,F7:2E:7F:56:90:9C,9c90567f2ef71eff4c0012196a05a8cf79908d66f27834d6bf0c4540d29d347cf6703456de,-4498.0,47787.0,-91723.0,76996.0,-112281.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,15,-1,0,-1,-1,2469,32,8,unknown
462.50100000000384,DF:EC:AB:8A:B3:CC,ccb38aabecdf0eff4c001219104fcdd1da6fcbba33b2b6cb58ad7ee9c2e7ee73acf1bf00cc,-5011.0,84038.0,-107974.0,86911.0,-137648.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,5723,32,8,unknown
463.40699999999924,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-995.0,105862.0,-115180.0,93997.0,-160907.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,1294,30,8,unknown
463.40699999999924,F7:2E:7F:56:90:9C,9c90567f2ef71eff4c0012196a05a8cf79908d66f27834d6bf0c4540d29d347cf3789d029c,3233.0,85812.0,-84666.0,72796.0,-152502.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,2591,32,8,unknown
465.1680000000051,CF:EC:AF:88:B3:CC,ccb388afeccf1aff4c001219101fcdd15a2fcbba33b2b6cb58ad34e8c2efee7bacf13ffac2,-18321.0,61652.0,-88533.0,47646.0,-96543.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,3,-1,0,-1,-1,6145,32,8,unknown
465.1680000000051,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-12702.0,84835.0,-95689.0,83776.0,-140190.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,2401,32,8,unknown
466.06200000000536,F7:2E:5F:56:90:9C,9c90565f2ef71eff4c0012196a04a8ce79108966f27834d6ff1cd5c482890c6d3859395e16,407.0,64709.0,-91556.0,74277.0,-101870.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,15,-1,0,-1,-1,3549,32,8,unknown
466.9630000000034,DF:EC:AF:88:B3:CC,ccb388afecdf1eff4c001219104fcdd1da6fcbba33a63cb1e0e05195410e05372e94c8aaa6,-51613.0,79476.0,-92896.0,42024.0,-119854.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,2,-1,0,-1,-1,7706,32,8,unknown
466.9630000000034,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40453b546e8dafc82ea5e7f4cb24c47f915873b4ea,9065.0,100053.0,-117339.0,66518.0,-126856.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,13,-1,0,-1,-1,3152,32,7,unknown
467.8470000000016,F7:2E:7F:56:98:9C,9c98567f2ef71eff4c0012196a05a8cf79908d66f27834d7bf0c4540d29d147cf3781d429c,-6691.0,45224.0,-85031.0,68182.0,-110839.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,11,-1,0,-1,-1,1029,32,7,unknown
468.6419999999998,DF:EC:AF:88:B3:CC,ccb388afecdf1eff4c00121900550d51522f21a633a734f3f0e934d9c3ae6c33a9f53754e6,-10277.0,79509.0,-95013.0,61628.0,-117953.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,6,-1,0,-1,-1,7733,32,8,unknown
470.99900000000343,DF:EC:AF:88:B3:CC,ccb388afecdf1eff4c001219104fcdd1da6fcbba33b2b6cb58ad7ee9c2e7ee73acf1bf00cc,-10646.0,72293.0,-98223.0,78382.0,-144102.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,2258,32,8,unknown
470.99900000000343,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,4803.0,94379.0,-107677.0,80265.0,-135690.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,7912,32,8,unknown
471.9490000000005,F7:2E:7F:56:90:9C,9c90567f2ef71eff4c0012196a05a8cf79908d66f27834d6bf0c4540d29d347cf3789d029c,-8936.0,63783.0,-80727.0,83708.0,-146793.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,14,-1,0,-1,-1,3577,32,8,unknown
472.8660000000018,DF:EC:AF:88:B3:CC,ccb388afecdf1eff4c001219104fcdd1da6fc3ba33b2b63ef8ad34cc83ef7c7baedb3fd2e2,-11152.0,60672.0,-96572.0,63443.0,-90744.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,1,-1,0,-1,-1,5972,32,8,unknown
472.8660000000018,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-4831.0,84346.0,-92815.0,78984.0,-128826.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,7957,32,8,unknown
473.71600000000035,F7:2E:5F:56:90:9C,9c90565f2ef70eff4c0012196a05a8cfd1908d66d27874d7bf0c0544d29d347cf3781d069c,-14627.0,79596.0,-90739.0,77772.0,-140012.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,2,-1,0,-1,-1,7759,32,8,unknown
474.46800000000076,DF:EC:AF:8A:B3:CC,ccb38aafecdf0eff4c001219104fcd71132f632733ed3cb1a0e091d2e37a4403aae40045e1,-29394.0,57428.0,-98438.0,33715.0,-101831.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,15,-1,0,-1,-1,5581,32,7,unknown
475.4579999999987,63:78:C7:82:8E:5E,5e8e82c778630201261816aafe40253b56eff9eb8d3c876670e916c473b170f9946b,-3301.0,96595.0,-102828.0,64686.0,-118912.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,10,-1,0,-1,-1,5911,32,8,unknown
477.1600000000035,DF:EC:AF:8A:B3:CC,ccb38aafecdf1eff4c001219104fcdd1da6fcbaa33b2a6cb58ad7ce9c2e7ee33a8f13f00ec,-2251.0,58676.0,-99505.0,55134.0,-97261.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,15,-1,0,-1,-1,6125,32,8,unknown
477.1600000000035,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-24263.0,113303.0,-101652.0,59063.0,-160499.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,5014,32,8,unknown
477.9259999999995,F7:2E:7F:56:90:9C,9c90567f2ef71eff4c0012196a05a8cf79908d66f27834c6bf0c4540d29d347cf3789d029c,4647.0,57969.0,-86362.0,59693.0,-113984.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,14,-1,0,-1,-1,2299,32,8,unknown
478.9180000000051,63:78:C7:82:CE:5E,5ece82c778630201021816aafe40653b56eebdeb893cafeef4e324e472915873b4eb,8963.0,106529.0,-104570.0,73945.0,-127088.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,34,37,13,-1,0,-1,-1,5898,32,8,unknown
479.82100000000355,F7:2E:7F:56:90:9C,9c90567f2ef71eff4c0012196a14a8fe593005ccd3287577f7080444c38f3c3ca270b556de,-14941.0,77686.0,-95830.0,63862.0,-117083.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,1,-1,0,-1,-1,3199,32,8,unknown
480.74000000000524,DF:EC:AF:88:B3:CC,ccb388afecdf1eff4c001219104f0dd5120f252733ad3cb1a0e01052e3ba0537a9b4775d66,3209.0,60081.0,-90774.0,61120.0,-102264.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,13,-1,0,-1,-1,6959,31,8,unknown
481.6080000000002,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,0.0,117644.0,-116004.0,102884.0,-159433.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,6262,32,8,unknown
481.6080000000002,F7:2E:7F:56:90:9C,9c90567f2ef71eff4c0012196a05a8cf79908d6ef27834d6bf0c4540d29d347cf3789d029c,-8025.0,75203.0,-76581.0,64042.0,-125726.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,12,-1,0,-1,-1,2521,32,8,unknown
483.3580000000002,DF:EC:AF:88:B3:CC,ccb388afecdf1eff4c001219803dcdd1d26febba33b2b6c350ad7ee9c3e7ee73acf1bf00cc,29.0,91669.0,-106132.0,71248.0,-129554.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,1,-1,0,-1,-1,984,32,8,unknown
483.3580000000002,63:78:C7:82:8E:5E,5e8e82c778630201021816aafe40653b56eebdeb893cafee60e986e076b170f1946a,-9946.0,107125.0,-98666.0,92242.0,-152034.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,7930,32,8,unknown
