file,cfo_hz,cfo_std_hz,iq_gain_alpha,iq_phase_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,mag_mean,i_std,q_std,cfo_std_hz_sym
pkt_000530.fc32,-13685.484028412222,542323.625,0.9882073998451233,66.6830608083902,2.5,437660.46429910295,12.22579377346258,750000.0,0.8819758296012878,0.7029004096984863,0.711288332939148,534999.6487137008
pkt_000531.fc32,-8253.544267698691,547759.0,0.9871922135353088,-79.52581969671301,0.5,472761.50528900337,10.893070098814864,793750.0,0.8891370296478271,0.7025348544120789,0.711649477481842,535952.498048413
pkt_000532.fc32,-35027.10259540791,548767.6875,0.9889373779296875,-52.98125824043747,1.0,483164.2674695248,12.17863362882768,831632.6530612245,0.8800509572029114,0.7031629681587219,0.7110288143157959,559431.1594838457
pkt_000533.fc32,-50753.432918259175,548918.5625,0.9943976402282715,-47.8816000681929,0.0,468389.35220212874,11.317705942030427,831250.0,0.8805716037750244,0.7051177024841309,0.7090902924537659,559628.7796238314
pkt_000534.fc32,-26704.322621083506,557946.625,0.9664916396141052,-75.32503196535271,0.0,445872.8078096785,11.022917741212714,795833.3333333334,0.8813326358795166,0.6949569582939148,0.7190512418746948,553830.6320374075
pkt_000535.fc32,17168.569826375227,553390.125,0.9865432977676392,56.84532081814653,1.0,490209.85776318534,10.3927179529669,983333.3333333335,0.8844844698905945,0.7023008465766907,0.7118803858757019,548640.9404695457
pkt_000536.fc32,17168.569826375227,553390.125,0.9865432977676392,56.84532081814653,1.0,490209.85776318534,10.3927179529669,983333.3333333335,0.8844844698905945,0.7023008465766907,0.7118803858757019,548640.9404695457
pkt_000537.fc32,17324.149914860158,552259.5625,0.9585301876068115,-71.23757929350948,0.0,459077.4955989156,12.402753302491895,958333.3333333334,0.8798778653144836,0.6919794678688049,0.7219172716140747,548526.3071279756
pkt_000538.fc32,17324.149914860158,552259.5625,0.9585301876068115,-71.23757929350948,0.0,459077.4955989156,12.402753302491895,958333.3333333334,0.8798778653144836,0.6919794678688049,0.7219172716140747,548526.3071279756
pkt_000539.fc32,14920.671564752869,553239.75,0.9568048119544983,-69.10814174701409,1.0,460658.76307175646,12.33747933079272,685483.8709677419,0.8794993758201599,0.6913294792175293,0.7225397229194641,552087.7954341926
pkt_000540.fc32,14920.671564752869,553239.75,0.9568048119544983,-69.10814174701409,1.0,460658.76307175646,12.33747933079272,685483.8709677419,0.8794993758201599,0.6913294792175293,0.7225397229194641,552087.7954341926
pkt_000541.fc32,7607.706007194941,562632.0625,1.059948205947876,-12.63247716409105,0.0,522703.19659687567,9.059816146163858,660416.6666666667,0.8928881287574768,0.7273769378662109,0.686238169670105,554938.5646117744
pkt_000542.fc32,7607.706007194941,562632.0625,1.059948205947876,-12.63247716409105,0.0,522703.19659687567,9.059816146163858,660416.6666666667,0.8928881287574768,0.7273769378662109,0.686238169670105,554938.5646117744
pkt_000543.fc32,7865.151370949897,561904.625,1.0562243461608887,-11.651663433156111,0.5,521865.4069021536,9.207372809001972,659274.193548387,0.8924390077590942,0.7261701226234436,0.6875150203704834,553927.1653776771
pkt_000544.fc32,7865.151370949897,561904.625,1.0562243461608887,-11.651663433156111,0.5,521865.4069021536,9.207372809001972,659274.193548387,0.8924390077590942,0.7261701226234436,0.6875150203704834,553927.1653776771
pkt_000545.fc32,46353.54363461005,570272.375,1.0256235599517822,-38.64146975233305,0.5,509931.74197656877,11.714807772710534,910416.6666666667,0.8912519216537476,0.7159942388534546,0.6981062889099121,556379.5827446656
pkt_000546.fc32,46353.54363461005,570272.375,1.0256235599517822,-38.64146975233305,0.5,509931.74197656877,11.714807772710534,910416.6666666667,0.8912519216537476,0.7159942388534546,0.6981062889099121,556379.5827446656
pkt_000547.fc32,22601.31177857722,556551.0,0.938157320022583,-73.5040239071417,0.0,452193.09598836675,9.967428896593326,962500.0000000001,0.8898980021476746,0.6841962337493896,0.729297935962677,544166.7871082334
pkt_000548.fc32,22601.31177857722,556551.0,0.938157320022583,-73.5040239071417,0.0,452193.09598836675,9.967428896593326,962500.0000000001,0.8898980021476746,0.6841962337493896,0.729297935962677,544166.7871082334
pkt_000549.fc32,8272.864453835326,524146.6875,0.982027530670166,85.68954456842674,9.5,435396.7504269812,14.489030739886687,520408.1632653062,0.8736519813537598,0.7006661295890808,0.713489294052124,537740.6795186177
pkt_000550.fc32,8272.864453835326,524146.6875,0.982027530670166,85.68954456842674,9.5,435396.7504269812,14.489030739886687,520408.1632653062,0.8736519813537598,0.7006661295890808,0.713489294052124,537740.6795186177
pkt_000551.fc32,15703.90927826331,531198.5,0.9941239356994629,66.54418817243335,1.0,446226.39515473065,13.802769477293907,0.0,0.8753557205200195,0.7050201296806335,0.7091873288154602,542136.2857044748
pkt_000552.fc32,15703.90927826331,531198.5,0.9941239356994629,66.54418817243335,1.0,446226.39515473065,13.802769477293907,0.0,0.8753557205200195,0.7050201296806335,0.7091873288154602,542136.2857044748
pkt_000553.fc32,6559.728501339382,528843.0625,0.9786701798439026,83.13311903811051,0.5,447292.5670997695,13.480371485499333,2016.1290322580644,0.875798761844635,0.6994436383247375,0.7146877646446228,540222.8461539912
pkt_000554.fc32,6559.728501339382,528843.0625,0.9786701798439026,83.13311903811051,0.5,447292.5670997695,13.480371485499333,2016.1290322580644,0.875798761844635,0.6994436383247375,0.7146877646446228,540222.8461539912
pkt_000555.fc32,19351.55638915112,568277.8125,1.0351496934890747,28.84017370765486,0.0,485068.5948815857,10.834973903591418,977083.3333333334,0.8883131742477417,0.7192122340202332,0.6947904825210571,563760.3989982675
pkt_000556.fc32,-8110.694892916758,539384.4375,0.9694476127624512,77.02175167063835,1.0,440269.6411102902,14.661303974047303,2083.333333333334,0.888219952583313,0.6960535049438477,0.7179898619651794,535241.9307017593
pkt_000557.fc32,-8110.694892916758,539384.4375,0.9694476127624512,77.02175167063835,1.0,440269.6411102902,14.661303974047303,2083.333333333334,0.888219952583313,0.6960535049438477,0.7179898619651794,535241.9307017593
pkt_000558.fc32,-32722.679775216773,554406.4375,0.9943339228630066,60.01477567251024,0.0,439777.82739067165,10.458707196080546,887500.0,0.8873688578605652,0.7050949335098267,0.709112823009491,547524.8875591656
pkt_000559.fc32,-32722.679775216773,554406.4375,0.9943339228630066,60.01477567251024,0.0,439777.82739067165,10.458707196080546,887500.0,0.8873688578605652,0.7050949335098267,0.709112823009491,547524.8875591656
pkt_000560.fc32,-8591.033282383194,551899.8125,0.9755851030349731,-55.67270767632219,0.5,442905.1478619491,13.345737479283052,18750.0,0.8844317197799683,0.6983148455619812,0.7157908082008362,543890.3162288294
pkt_000561.fc32,-6322.827658845721,553434.375,0.9771357178688049,-54.46520192141537,0.5,442650.05150283466,14.263384867712736,0.0,0.8847014307975769,0.6988827586174011,0.7152361869812012,546784.9883445763
pkt_000562.fc32,-16769.683221456293,511553.3125,0.9740734100341797,75.03854115854935,0.5,362037.8114439691,14.957192605319298,10416.666666666666,0.8922016024589539,0.697759747505188,0.7163317799568176,499396.8323190647
pkt_000563.fc32,-16769.683221456293,511553.3125,0.9740734100341797,75.03854115854935,0.5,362037.8114439691,14.957192605319298,10416.666666666666,0.8922016024589539,0.697759747505188,0.7163317799568176,499396.8323190647
pkt_000564.fc32,-39999.48979755104,560516.3125,1.0289992094039917,12.970034725269048,1.0,466503.5525713266,10.429571984408717,454166.6666666667,0.8922426700592041,0.7171397805213928,0.6969293355941772,549566.2034291101
pkt_000565.fc32,-39999.48979755104,560516.3125,1.0289992094039917,12.970034725269048,1.0,466503.5525713266,10.429571984408717,454166.6666666667,0.8922426700592041,0.7171397805213928,0.6969293355941772,549566.2034291101
pkt_000566.fc32,5497.369652731408,560284.4375,1.01987886428833,-34.303854603928606,1.0,486691.76370409265,10.345044276163042,922916.6666666667,0.8942238092422485,0.7140313386917114,0.7001138925552368,577369.4750285271
pkt_000567.fc32,9139.878706384205,560581.6875,1.021977424621582,-31.47794016724663,0.0,483952.3545810728,10.56564689609786,850806.4516129032,0.8951486349105835,0.7147502303123474,0.6993797421455383,576216.2355326659
pkt_000568.fc32,2701.5746044927623,557193.5625,1.0151546001434326,-37.72137260419389,0.5,499003.40071329696,9.673984761498588,943877.5510204083,0.8934277296066284,0.7124043703079224,0.7017692923545837,579503.1122887529
pkt_000569.fc32,33358.534813043036,555514.9375,1.0389999151229858,-3.787237783928313,0.0,463498.1935064497,15.070864279436694,0.0,0.8879045844078064,0.7204998731613159,0.693455159664154,552705.2065896664
pkt_000570.fc32,33358.534813043036,555514.9375,1.0389999151229858,-3.787237783928313,0.0,463498.1935064497,15.070864279436694,0.0,0.8879045844078064,0.7204998731613159,0.693455159664154,552705.2065896664
pkt_000571.fc32,135304.58655638012,425858.4375,1.0260508060455322,39.65297697503247,0.5,268554.1605113069,17.033027084361706,13793.103448275862,0.8559721112251282,0.7161394357681274,0.6979570984840393,382442.0232866162
pkt_000572.fc32,135304.58655638012,425858.4375,1.0260508060455322,39.65297697503247,0.5,268554.1605113069,17.033027084361706,13793.103448275862,0.8559721112251282,0.7161394357681274,0.6979570984840393,382442.0232866162
pkt_000573.fc32,-1032.068264015372,552125.9375,0.9572616219520569,70.03485938991898,0.5,469620.79786408,9.489516773905592,985416.6666666667,0.8859212398529053,0.6915016770362854,0.7223747968673706,544759.8752011629
pkt_000574.fc32,-6422.579844341277,549846.0625,0.9629244804382324,68.83244452242401,0.0,469178.77120812685,9.771411388184895,957661.2903225806,0.8856552839279175,0.6936272978782654,0.7203341126441956,544049.3458000047
pkt_000575.fc32,-3182.37100794651,553240.0625,1.0393391847610474,-21.8931340969484,0.0,448972.3572222259,10.999003846647163,454166.6666666667,0.8862742781639099,0.7206128835678101,0.6933375597000122,548317.9484127949
pkt_000576.fc32,17199.37801124087,552662.6875,1.0098127126693726,-22.334415540616444,0.0,412583.6727995028,16.895653535416134,2083.3333333333335,0.8903761506080627,0.7105506658554077,0.7036460041999817,548396.8750432039
pkt_000577.fc32,-11574.933044740395,568054.625,1.0475029945373535,-17.863604578273875,0.0,455359.7741998914,10.230972325256706,964583.3333333334,0.8944015502929688,0.7233173251152039,0.6905157566070557,558873.170974151
pkt_000578.fc32,-8172.200390653705,571129.4375,1.0455700159072876,-18.956872881511327,0.0,456950.3855237618,9.988810485694268,937500.0,0.8943261504173279,0.7226799130439758,0.6911827921867371,564312.2782832045
pkt_000579.fc32,-8172.200390653705,571129.4375,1.0455700159072876,-18.956872881511327,0.0,456950.3855237618,9.988810485694268,937500.0,0.8943261504173279,0.7226799130439758,0.6911827921867371,564312.2782832045
pkt_000580.fc32,-68843.18893503795,417151.40625,0.9475647807121277,-77.01390526348067,5.5,302429.9922925998,12.644561962046224,221176.4705882353,0.8810096383094788,0.68781977891922,0.7258815169334412,413959.0205197507
pkt_000581.fc32,-19769.989667382295,562718.0625,1.0213327407836914,29.065822494317597,0.0,439414.0953009244,10.107091726650248,979591.836734694,0.881011962890625,0.7145296931266785,0.6996051669120789,553225.5152224398
pkt_000582.fc32,-19769.989667382295,562718.0625,1.0213327407836914,29.065822494317597,0.0,439414.0953009244,10.107091726650248,979591.836734694,0.881011962890625,0.7145296931266785,0.6996051669120789,553225.5152224398
pkt_000583.fc32,-25326.03787844417,565034.625,1.0037676095962524,41.382453882453405,1.0,459008.3629814545,10.379962902895754,962500.0000000001,0.8831575512886047,0.70843505859375,0.7057759761810303,556471.9800259377
pkt_000584.fc32,-26184.334153427433,565988.0,1.004446268081665,39.96164743630193,0.5,462496.756325603,10.951098747196733,2016.1290322580644,0.884450376033783,0.7086735367774963,0.7055366039276123,555398.4640158886
pkt_000585.fc32,-2299.2527464443933,570459.375,0.9604300856590271,-82.09316359427541,0.0,484316.61470073526,11.206296805463385,912500.0000000001,0.8823077082633972,0.692693293094635,0.7212323546409607,562356.8710148206
pkt_000586.fc32,-2299.2527464443933,570459.375,0.9604300856590271,-82.09316359427541,0.0,484316.61470073526,11.206296805463385,912500.0000000001,0.8823077082633972,0.692693293094635,0.7212323546409607,562356.8710148206
pkt_000587.fc32,-1976.2569840787837,565195.1875,1.0596437454223633,14.138147320143231,0.0,459799.20759886503,11.344246303346111,716666.6666666667,0.8858776092529297,0.7272785902023315,0.6863424777984619,555251.0457663025
pkt_000588.fc32,-1976.2569840787837,565195.1875,1.0596437454223633,14.138147320143231,0.0,459799.20759886503,11.344246303346111,716666.6666666667,0.8858776092529297,0.7272785902023315,0.6863424777984619,555251.0457663025
pkt_000589.fc32,-2015.2166321218501,567450.875,1.0572807788848877,4.126421514893987,0.0,458564.0751739469,11.216903174187392,717741.9354838709,0.8854954838752747,0.7265132069587708,0.6871525645256042,554898.2285501759
pkt_000590.fc32,-2015.2166321218501,567450.875,1.0572807788848877,4.126421514893987,0.0,458564.0751739469,11.216903174187392,717741.9354838709,0.8854954838752747,0.7265132069587708,0.6871525645256042,554898.2285501759
pkt_000591.fc32,-9328.925536005463,556841.1875,0.9348785281181335,-72.84836981306182,1.0,469872.3813236329,11.506194623904712,391666.6666666667,0.8834843039512634,0.682921290397644,0.7304920554161072,548498.5310253509
pkt_000592.fc32,-50406.54468578715,543932.25,0.9763669371604919,-58.90101898618067,0.0,460977.7471358892,13.765124032341374,0.0,0.8844975829124451,0.6986013650894165,0.71551114320755,531964.1229190702
pkt_000593.fc32,-50406.54468578715,543932.25,0.9763669371604919,-58.90101898618067,0.0,460977.7471358892,13.765124032341374,0.0,0.8844975829124451,0.6986013650894165,0.71551114320755,531964.1229190702
pkt_000594.fc32,-45939.26894551416,501843.84375,1.0440497398376465,19.24426255109005,0.0,288729.89526424103,16.912537454379514,45833.333333333336,0.8796712160110474,0.7221774458885193,0.6917079091072083,499182.136706154
pkt_000595.fc32,-48154.51273676086,504351.96875,1.0469931364059448,20.65165735179636,0.5,289437.2018950158,16.677197425054707,44354.838709677424,0.8799630403518677,0.7231494188308716,0.6906916499137878,503009.7747170291
pkt_000596.fc32,-25719.632272553077,534015.25,1.0204132795333862,-32.75345904984864,0.0,365131.23537884536,13.623242329474625,20833.333333333332,0.8842589259147644,0.7142146229743958,0.6999267935752869,532205.0768147901
pkt_000597.fc32,-25719.632272553077,534015.25,1.0204132795333862,-32.75345904984864,0.0,365131.23537884536,13.623242329474625,20833.333333333332,0.8842589259147644,0.7142146229743958,0.6999267935752869,532205.0768147901
pkt_000598.fc32,-22144.175280846033,576357.75,0.993924081325531,52.01627784121198,0.0,486980.5117038499,8.360428913860552,900510.2040816327,0.8903735280036926,0.7049488425254822,0.7092581987380981,580988.6404877353
pkt_000599.fc32,-18494.896513656502,575463.75,1.009738564491272,38.16932408952512,0.5,477748.01822152245,9.446512368878393,910416.6666666667,0.8905991911888123,0.71052485704422,0.7036720514297485,581802.22985437
pkt_000600.fc32,18505.525995552332,493413.125,1.087638258934021,3.0068692530359753,0.0,366488.6994271601,13.899710492017078,156250.00000000003,0.8869783878326416,0.7361425161361694,0.6768266558647156,493180.90482840844
pkt_000601.fc32,16906.761323548908,495112.21875,1.0904186964035034,3.9616179043009963,0.0,368193.9217651162,13.53221266720392,163306.4516129032,0.8877008557319641,0.7370027899742126,0.6758897304534912,494407.7965308197
pkt_000602.fc32,16906.761323548908,495112.21875,1.0904186964035034,3.9616179043009963,0.0,368193.9217651162,13.53221266720392,163306.4516129032,0.8877008557319641,0.7370027899742126,0.6758897304534912,494407.7965308197
pkt_000603.fc32,31885.663808366327,550630.5625,1.011312484741211,-39.83819369570303,1.5,451326.82543191087,14.228316987545256,6250.0,0.8801323175430298,0.7110726237297058,0.7031185626983643,524937.6417014104
pkt_000604.fc32,31885.663808366327,550630.5625,1.011312484741211,-39.83819369570303,1.5,451326.82543191087,14.228316987545256,6250.0,0.8801323175430298,0.7110726237297058,0.7031185626983643,524937.6417014104
pkt_000605.fc32,-32906.435579824734,559767.875,0.9819506406784058,52.94547067501708,0.0,478016.0384941009,9.901486069158928,900000.0000000001,0.889811098575592,0.7006381750106812,0.7135167121887207,541666.8240355226
pkt_000606.fc32,-32906.435579824734,559767.875,0.9819506406784058,52.94547067501708,0.0,478016.0384941009,9.901486069158928,900000.0000000001,0.889811098575592,0.7006381750106812,0.7135167121887207,541666.8240355226
pkt_000607.fc32,23350.265737003734,540875.1875,0.9632994532585144,-52.9872709479262,1.0,481085.33164288336,9.946056673258997,633333.3333333334,0.8874667882919312,0.6937674283981323,0.7201991081237793,546338.8252097929
pkt_000608.fc32,23350.265737003734,540875.1875,0.9632994532585144,-52.9872709479262,1.0,481085.33164288336,9.946056673258997,633333.3333333334,0.8874667882919312,0.6937674283981323,0.7201991081237793,546338.8252097929
pkt_000609.fc32,2756.84962975635,540060.5625,0.9709348082542419,-51.593058229725656,1.0,477240.89890272554,10.189349161329542,270161.2903225806,0.8860304951667786,0.6966034173965454,0.7174564003944397,546602.3566752692
pkt_000610.fc32,2756.84962975635,540060.5625,0.9709348082542419,-51.593058229725656,1.0,477240.89890272554,10.189349161329542,270161.2903225806,0.8860304951667786,0.6966034173965454,0.7174564003944397,546602.3566752692
pkt_000611.fc32,-41482.769725931634,505373.1875,0.9141874313354492,72.68784427271287,0.5,362561.80107722105,12.111155770347295,97916.66666666666,0.8791683912277222,0.6747297048568726,0.7380649447441101,497557.2347026079
pkt_000612.fc32,-8858.435188389194,346177.625,1.0639984607696533,18.81778039374144,5.5,204189.51889326502,16.477337785726263,49861.495844875346,0.9060555696487427,0.7286818027496338,0.6848523616790771,339974.10786620947
pkt_000613.fc32,-19349.954377767666,550040.375,0.9217843413352966,-81.17183095996093,2.0,459973.24929810077,12.483651316893244,216836.73469387757,0.8899460434913635,0.677766740322113,0.7352769374847412,544195.2841752706
pkt_000614.fc32,-19349.954377767666,550040.375,0.9217843413352966,-81.17183095996093,2.0,459973.24929810077,12.483651316893244,216836.73469387757,0.8899460434913635,0.677766740322113,0.7352769374847412,544195.2841752706
pkt_000615.fc32,-8437.987241512212,553682.875,0.9168020486831665,-78.91257328982785,0.0,457508.58121693705,14.237547204701777,0.0,0.8895024657249451,0.6757788062095642,0.7371043562889099,545365.9406535154
pkt_000616.fc32,25484.533841090393,478213.96875,1.0238593816757202,40.07648337971611,1.5,314644.33821281925,15.401770834524662,8333.333333333334,0.8906640410423279,0.7153932452201843,0.6987221240997314,463351.0022657625
pkt_000617.fc32,-10527.211670978711,563751.25,1.0465569496154785,-2.8591734237458573,1.0,492414.71509062866,9.662305568150417,929166.6666666667,0.8809717893600464,0.7230055928230286,0.6908420920372009,548509.6111100045
pkt_000618.fc32,-10527.211670978711,563751.25,1.0465569496154785,-2.8591734237458573,1.0,492414.71509062866,9.662305568150417,929166.6666666667,0.8809717893600464,0.7230055928230286,0.6908420920372009,548509.6111100045
pkt_000619.fc32,-8322.660801752949,566096.125,1.0546571016311646,-4.852481137461676,1.5,493236.1179230606,9.564272330494921,955645.1612903225,0.8813303709030151,0.7256602644920349,0.6880531907081604,549026.0872477436
pkt_000620.fc32,-26621.25518849015,542885.5625,0.9440107941627502,73.14984815591394,0.5,484220.95378138445,11.096737994443584,306250.0,0.8849324584007263,0.6864568591117859,0.7271705865859985,539662.4291325916
pkt_000621.fc32,-26621.25518849015,542885.5625,0.9440107941627502,73.14984815591394,0.5,484220.95378138445,11.096737994443584,306250.0,0.8849324584007263,0.6864568591117859,0.7271705865859985,539662.4291325916
pkt_000622.fc32,-21767.836600765255,544673.4375,0.9309442639350891,73.97143701524087,0.5,481101.7257265085,11.57922151619793,971774.193548387,0.8851650357246399,0.6813831925392151,0.7319269180297852,539429.5196818941
pkt_000623.fc32,-21767.836600765255,544673.4375,0.9309442639350891,73.97143701524087,0.5,481101.7257265085,11.57922151619793,971774.193548387,0.8851650357246399,0.6813831925392151,0.7319269180297852,539429.5196818941
pkt_000624.fc32,-14176.18331681494,569401.625,1.0414810180664062,29.935555116103906,0.5,500521.83366231143,11.04797142346232,991666.6666666667,0.8832328915596008,0.7213256359100342,0.6925960183143616,573366.3011559827
pkt_000625.fc32,-14092.12692974801,569740.3125,1.0335454940795898,28.754357407767134,0.5,500350.74082360376,11.496418313678127,989919.3548387096,0.8829196691513062,0.7186734676361084,0.6953476667404175,574944.9855461449
pkt_000626.fc32,-23720.364754686492,564461.5,0.9988818168640137,45.3621722145093,0.5,470977.3243820777,10.902165024596071,764583.3333333334,0.8838459253311157,0.7067111134529114,0.7075022459030151,561962.1240262893
pkt_000627.fc32,-23720.364754686492,564461.5,0.9988818168640137,45.3621722145093,0.5,470977.3243820777,10.902165024596071,764583.3333333334,0.8838459253311157,0.7067111134529114,0.7075022459030151,561962.1240262893
pkt_000628.fc32,29737.092624111494,544419.875,0.9738328456878662,-73.6829350955112,0.0,451176.68976547016,10.383198613081488,910416.6666666667,0.8845471739768982,0.6976713538169861,0.7164179682731628,535479.8489578482
pkt_000629.fc32,5288.848483398496,485634.8125,0.9917954206466675,-73.70440446570723,2.0,347479.60207748885,10.619063942295028,372448.9795918368,0.8831421136856079,0.7041881084442139,0.7100135087966919,478734.67527887755
pkt_000630.fc32,13585.445473006153,506946.875,0.9886074662208557,77.03708348703508,0.5,353415.379399422,11.529183567646655,458333.3333333334,0.8842032551765442,0.7030443549156189,0.7111461162567139,505600.73108768265
pkt_000631.fc32,20483.457472839746,571515.0,0.9704553484916687,76.20869554100257,0.0,452866.1250703948,12.304208737575483,10416.666666666668,0.8877130150794983,0.6964262127876282,0.7176283001899719,552452.3378083943
pkt_000632.fc32,20483.457472839746,571515.0,0.9704553484916687,76.20869554100257,0.0,452866.1250703948,12.304208737575483,10416.666666666668,0.8877130150794983,0.6964262127876282,0.7176283001899719,552452.3378083943
pkt_000633.fc32,19849.04673543173,572675.0,0.975949764251709,73.38140059397993,2.0,452951.3686563226,12.7489772297215,10080.645161290322,0.8863486051559448,0.6984484791755676,0.7156602740287781,551447.3134175224
pkt_000634.fc32,19849.04673543173,572675.0,0.975949764251709,73.38140059397993,2.0,452951.3686563226,12.7489772297215,10080.645161290322,0.8863486051559448,0.6984484791755676,0.7156602740287781,551447.3134175224
pkt_000635.fc32,-22331.732749773277,531643.375,1.0901166200637817,9.94604846236109,0.5,415432.92369094596,12.42911371654227,362500.0,0.8797476291656494,0.7369095087051392,0.675991415977478,531581.8220530264
pkt_000636.fc32,-1921.3941714037767,557705.75,0.983208417892456,-58.69283740551393,0.5,504853.0021876603,10.538728236831059,985416.6666666667,0.8963282704353333,0.7010946869850159,0.7130682468414307,552702.0950590445
pkt_000637.fc32,-1921.3941714037767,557705.75,0.983208417892456,-58.69283740551393,0.5,504853.0021876603,10.538728236831059,985416.6666666667,0.8963282704353333,0.7010946869850159,0.7130682468414307,552702.0950590445
pkt_000638.fc32,13536.371275297652,547155.0625,1.0022237300872803,43.322569137664125,0.0,474190.4782290911,11.806033656090804,995833.3333333335,0.8874650597572327,0.7078916430473328,0.7063209414482117,531499.1388185739
pkt_000639.fc32,13536.371275297652,547155.0625,1.0022237300872803,43.322569137664125,0.0,474190.4782290911,11.806033656090804,995833.3333333335,0.8874650597572327,0.7078916430473328,0.7063209414482117,531499.1388185739
pkt_000640.fc32,9826.528532975512,548596.875,1.0085769891738892,38.31310372436568,0.0,473663.7232868584,12.052895498876664,995967.7419354839,0.887651264667511,0.7101197838783264,0.7040808796882629,534013.4073430464
pkt_000641.fc32,9826.528532975512,548596.875,1.0085769891738892,38.31310372436568,0.0,473663.7232868584,12.052895498876664,995967.7419354839,0.887651264667511,0.7101197838783264,0.7040808796882629,534013.4073430464
pkt_000642.fc32,-4970.560482279171,550479.0,0.9978727698326111,-51.304515480511014,0.0,488944.7149670934,13.209777930196008,960416.6666666667,0.8882375359535217,0.7063535451889038,0.7078593373298645,558080.8310849342
pkt_000643.fc32,-4970.560482279171,550479.0,0.9978727698326111,-51.304515480511014,0.0,488944.7149670934,13.209777930196008,960416.6666666667,0.8882375359535217,0.7063535451889038,0.7078593373298645,558080.8310849342
pkt_000644.fc32,-8677.300587454898,567504.3125,1.002638339996338,-39.599350648229894,0.5,475742.2449447937,14.22220803358653,0.0,0.888507068157196,0.7080377340316772,0.7061746120452881,553875.2938854804
pkt_000645.fc32,-8677.300587454898,567504.3125,1.002638339996338,-39.599350648229894,0.5,475742.2449447937,14.22220803358653,0.0,0.888507068157196,0.7080377340316772,0.7061746120452881,553875.2938854804
pkt_000646.fc32,3012.5788491925036,568033.0625,1.0026737451553345,-39.44887386417868,0.0,477070.1558948019,13.85261940815376,2016.1290322580644,0.8893296718597412,0.7080501914024353,0.7061620950698853,556635.8286750271
pkt_000647.fc32,3012.5788491925036,568033.0625,1.0026737451553345,-39.44887386417868,0.0,477070.1558948019,13.85261940815376,2016.1290322580644,0.8893296718597412,0.7080501914024353,0.7061620950698853,556635.8286750271
pkt_000648.fc32,21801.19780599254,477675.90625,0.9914675951004028,50.080917617950725,0.0,385969.72833433544,10.268623959548624,956250.0000000001,0.8733053207397461,0.7040707468986511,0.7101298570632935,495620.2689449831
pkt_000649.fc32,4522.747014895545,565431.125,1.0536556243896484,-20.860803529903883,0.0,445381.37152076606,12.725699109826563,645408.1632653062,0.8846021294593811,0.7253337502479553,0.6883973479270935,547668.3215317358
pkt_000650.fc32,4522.747014895545,565431.125,1.0536556243896484,-20.860803529903883,0.0,445381.37152076606,12.725699109826563,645408.1632653062,0.8846021294593811,0.7253337502479553,0.6883973479270935,547668.3215317358
pkt_000651.fc32,25044.989823658914,553815.625,0.9713084101676941,-89.84845808847062,0.0,475563.82175079855,13.532891070012385,4166.666666666666,0.8886854648590088,0.6967413425445557,0.7173224687576294,548801.6396425179
pkt_000652.fc32,25044.989823658914,553815.625,0.9713084101676941,-89.84845808847062,0.0,475563.82175079855,13.532891070012385,4166.666666666666,0.8886854648590088,0.6967413425445557,0.7173224687576294,548801.6396425179
pkt_000653.fc32,23548.289047877945,552766.75,0.969240665435791,86.74197233729083,0.5,478107.12336538953,13.435773596137153,4032.258064516129,0.8896413445472717,0.695976972579956,0.7180641889572144,547244.4324027458
pkt_000654.fc32,23548.289047877945,552766.75,0.969240665435791,86.74197233729083,0.5,478107.12336538953,13.435773596137153,4032.258064516129,0.8896413445472717,0.695976972579956,0.7180641889572144,547244.4324027458
pkt_000655.fc32,-46288.011764073315,567446.1875,1.0278807878494263,28.567030355098233,0.0,417402.15739191975,13.096868465557428,18750.000000000004,0.8795655369758606,0.7167608141899109,0.6973190307617188,544539.1841999807
pkt_000656.fc32,-46288.011764073315,567446.1875,1.0278807878494263,28.567030355098233,0.0,417402.15739191975,13.096868465557428,18750.000000000004,0.8795655369758606,0.7167608141899109,0.6973190307617188,544539.1841999807
pkt_000657.fc32,-39567.51827804313,566504.6875,1.0121524333953857,36.171579741438066,0.0,420192.25969751284,13.172480257862965,18145.16129032258,0.8804399967193604,0.7113643884658813,0.7028234004974365,544219.0380553841
pkt_000658.fc32,-39567.51827804313,566504.6875,1.0121524333953857,36.171579741438066,0.0,420192.25969751284,13.172480257862965,18145.16129032258,0.8804399967193604,0.7113643884658813,0.7028234004974365,544219.0380553841
pkt_000659.fc32,-15306.67093080033,567667.1875,1.0437017679214478,8.794303491721971,3.0,491686.04875158914,11.729752300706837,889583.3333333334,0.8859182000160217,0.7220622301101685,0.6918281316757202,556331.8852569616
pkt_000660.fc32,-20604.117033396255,562220.5625,0.9869949221611023,-62.98121793256549,0.0,484560.87271240324,14.108538885562911,0.0,0.889504075050354,0.7024636268615723,0.7117195725440979,552643.8487236224
pkt_000661.fc32,27635.889276069393,540025.375,0.9778982996940613,54.29111182646196,0.0,449020.3133968777,11.311253312774664,985416.6666666667,0.8827579617500305,0.6991616487503052,0.7149636149406433,546597.2719788871
pkt_000662.fc32,12341.388177118339,541430.3125,0.9824494123458862,53.571841427947504,0.0,446811.56934633706,11.641244537065504,985887.0967741935,0.8822178244590759,0.7008193135261536,0.7133388519287109,545840.6008553358
