timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
45.018213987350464,1769722399.671214,42.3440833,-71.0825907,5.722,d4:44:91:ad:4d:b3,b267f1d16dd61eff4c001219fcdaeb23b57a16d527ac0af00d530a14bcd6365997a02b03fc,-68606.93089717263,86917.1854092571,-228192.65695178648,62058.93733401957,-201546.2890281255,-63843.32769635775,503,462,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,4365912,4366546,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
45.74955034255981,1769722400.4025505,42.3440808,-71.0825876,5.175,cf:6a:b5:95:39:d5,95fc7aa1adc01eff4c001219fd39e1e7eaaffb658944b293765f08d6838eeeaabc4a4903fd,48890.04236365332,241173.67240953643,-81158.50790898375,208691.59469312496,-59689.362883518166,56852.89929240118,455,606,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,4392921,4393555,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
45.78890371322632,1769722400.4419038,42.3440808,-71.0825876,5.175,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-51720.52967819088,130583.76344199276,-167605.57837142164,110480.75464648026,-170122.0350067996,-39200.59084501788,467,642,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,4445815,4446449,56,32,8,pre_aa_hdr_payload,APPLE,,
46.69459342956543,1769722401.3475935,42.3440835,-71.0825951,4.738,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-4345.487307739915,171714.55816322062,-184483.29574708745,134856.27951656026,-170147.95569621565,-12415.805361331952,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,4484053,4484687,55,32,8,pre_aa_hdr_payload,GOOGLE,,
47.26321291923523,1769722401.916213,42.3440835,-71.0825951,4.738,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-33037.92388563168,77121.50213834307,-109955.2232355373,105829.80933875234,-158990.59518078118,-24378.95152990469,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,4541012,4541647,56,32,8,pre_aa_hdr_payload,APPLE,,
47.26874899864197,1769722401.921749,42.3440835,-71.0825951,4.738,7f:a1:cc:1f:4d:ad,0564ab548dd21eff4c001219fe3ef12ab75c143c999e513f164c2ac0e4545ef069a99103fe,-77214.02936656294,135657.48732590413,-230154.36609846825,90011.84014570352,-182536.90658602005,-55828.80976531967,443,594,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,4548453,4549088,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
47.84984493255615,1769722402.502845,42.3440864,-71.082602,4.515,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-46975.3091060672,168161.5708535481,-200583.5919223697,125618.49593929671,-185459.9225992636,-36909.248657230506,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,4627560,4628194,55,32,8,pre_aa_hdr_payload,APPLE,,
47.85571074485779,1769722402.5087109,42.3440864,-71.082602,4.515,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-57066.27684703679,170744.9540433986,-229170.1242932439,120534.4547032128,-171331.70223500064,-39429.452651850566,449,618,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,4635444,4636079,55,32,8,pre_aa_hdr_payload,APPLE,,
49.30001640319824,1769722403.9530163,42.3440905,-71.082615,4.471,d4:44:91:ad:4d:b3,d4db883f7feb1eff4c001219fc42ff671a4b10bd2abe30c6fb83cb8a7c17da31b9b91e01fc,-83559.09724550256,86508.68092826981,-241395.7705383777,65091.6998739517,-212530.0443918764,-77832.06419124897,485,540,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,4740045,4740680,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
49.309388637542725,1769722403.9623888,42.3440905,-71.082615,4.471,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-34905.73516650559,96358.18986676284,-128419.11630821315,116505.3719967291,-164927.0294060779,-25177.0101030516,461,558,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,4752641,4753275,56,32,8,pre_aa_hdr_payload,APPLE,,
49.31115627288818,1769722403.9641564,42.3440905,-71.082615,4.471,7f:a1:cc:1f:4d:ad,19c2b43017e71eff4c001219fe64dda363b263d817fe0294f6ec0ea794e33dec06f00602fe,-53028.82395654562,81872.01611965847,-182432.56018009796,105039.86817799734,-172926.89399656595,-42105.77946591005,503,534,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,4755017,4755652,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
50.52965998649597,1769722405.18266,42.3440917,-71.0826203,4.575,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-59913.65820762486,109848.24581332956,-161347.08930049688,98384.6433315014,-155139.3279905458,-37045.36109968443,425,642,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,4797036,4797671,56,32,8,pre_aa_hdr_payload,APPLE,,
51.44586491584778,1769722406.098865,42.3440945,-71.0826272,4.622,d4:44:91:ad:4d:b3,7add66056ec31eff4c001219fc0536649fe32be1dd4e8e6eedeb0316fe87647cebf12301fc,-95110.32741669718,70622.16613349922,-193497.3384835206,76025.53143881672,-205557.22193240115,-78786.95042552482,395,690,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,4865536,4866171,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
51.45139646530152,1769722406.1043966,42.3440945,-71.0826272,4.622,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-31912.94903896261,107437.02738864372,-101181.11624694156,101539.9799893612,-156378.89665499408,-25517.830476031184,395,660,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,4872972,4873606,55,32,8,pre_aa_hdr_payload,APPLE,,
51.45369601249695,1769722406.106696,42.3440945,-71.0826272,4.622,7f:a1:cc:1f:4d:ad,2dd53e4103fe1eff4c001219fe7495c68a4c17eb9083d662781c22e4d716858b84940e01fe,-83313.24600891565,115186.3980885054,-228604.68436906784,111407.28773368502,-188188.18064506372,-59151.52657084411,473,636,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,4876063,4876697,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
52.43088984489441,1769722407.08389,42.344098,-71.0826367,4.769,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-50799.7846027916,158058.2822400427,-199389.90165557736,114567.84199142113,-167586.06053475366,-35879.29630147473,474,611,492,486,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,4925731,4926365,55,31,8,pre_aa_hdr_payload,APPLE,,
52.43321490287781,1769722407.086215,42.344098,-71.0826367,4.769,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-57635.02527711988,112969.93967617958,-198041.68371701997,119579.47406785456,-175143.18932510316,-42601.72389590381,473,594,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,4928855,4929490,55,32,8,pre_aa_hdr_payload,APPLE,,
53.6840238571167,1769722408.337024,42.3441075,-71.0826691,4.661,7f:a1:cc:1f:4d:ad,33f347cd3be31eff4c001219feb4efcfc9ecf58592802db61a55b40d2615a4f9d6fbe500fe,-49965.77937259125,77382.18005076231,-183307.98633884283,92428.30090086065,-164839.70217752835,-43110.72455222445,455,486,558,564,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,5006231,5006865,55,31,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
55.303404092788696,1769722409.9564042,42.3441105,-71.0826743,4.618,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-31800.233130537545,152287.77314377952,-181099.3273755038,140911.05271647722,-186191.02773612345,-25511.07696308252,461,546,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,5239640,5240275,56,32,8,pre_aa_hdr_payload,APPLE,,
58.91061425209045,1769722413.5636144,42.3441262,-71.0826845,4.669,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-10615.918472281895,172890.43454749236,-195582.220089156,132770.00659275535,-161081.76252447098,-13986.356261687117,510,485,462,462,1919,1,1,0,ADV_IND,34,37,0,-1,0,5689267,5689901,56,30,8,pre_aa_hdr_payload,GOOGLE,,
59.4036386013031,1769722414.0566387,42.3441262,-71.0826845,4.669,d4:44:91:ad:4d:b3,4a19198c0afe1eff4c001219fc25e6506656ee5a700ef3c1f735593bc878e7ac3d203202fc,-50128.98176270698,95397.44206890484,-232816.26962922784,76802.4551526081,-206902.7312225514,-53262.39012836381,587,486,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,5748115,5748750,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
60.1075930595398,1769722414.7605932,42.3441302,-71.0826833,4.709,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-36414.50261208098,90229.4620415214,-123467.44214783204,111651.9940022743,-164569.04966577023,-23892.07255098694,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,5841491,5842125,56,32,8,pre_aa_hdr_payload,APPLE,,
60.13609671592712,1769722414.7890968,42.3441302,-71.0826833,4.709,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-64160.10777225119,145483.82103780392,-218392.7861101741,128745.18536525828,-186326.13360558648,-44914.799403531135,467,624,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,5879803,5880438,55,32,8,pre_aa_hdr_payload,APPLE,,
61.25575518608093,1769722415.9087553,42.3441354,-71.0826829,4.946,7f:a1:cc:1f:4d:ad,3e7e4c009bd81eff4c001219fec51a10ec49d94e862f1fc2fee2d5aadb5f025f1219f202fe,-95634.21004160254,91058.90222341732,-212889.6191908814,88633.6480542658,-180737.34017361712,-72985.2865876778,383,642,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6092081,6092715,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
61.65782165527344,1769722416.3108218,42.344141,-71.0826814,5.027,e6:37:f7:55:1b:2c,c3c8a00214f21eff4c001219fd303e68bda91ba427ef99ceae208de5562a846ddc449303fd,88883.03761243445,234566.72896043307,-67771.69026827179,213690.42262403865,-53050.17467612821,74907.64454598416,485,444,564,570,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6102598,6103232,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
62.038652420043945,1769722416.6916523,42.344141,-71.0826814,5.027,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-49555.11069073869,145412.92164060724,-189758.72026849145,117189.13520990424,-173064.9992732901,-34968.001768835165,485,594,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6212262,6212896,56,32,8,pre_aa_hdr_payload,APPLE,,
62.03998851776123,1769722416.6929886,42.344141,-71.0826814,5.027,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61315.78220984325,150522.2540693326,-222533.5343539224,130344.5798968209,-188799.8976446705,-39679.75667054002,473,594,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,6214058,6214693,55,31,8,pre_aa_hdr_payload,APPLE,,
62.91978144645691,1769722417.5727816,42.3441541,-71.0826781,5.137,d4:44:91:ad:4d:b3,2c24b09107c91eff4c001219fc8b40fcd70f53066ae11fdc4443397f70aadca0b6c55100fc,-94713.43650708166,86298.16140705049,-246092.30130929605,62018.48450101484,-206062.49409454287,-78996.66932279555,443,558,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6347540,6348174,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
63.43980884552002,1769722418.092809,42.3441541,-71.0826781,5.137,7f:a1:cc:1f:4d:ad,7125bd13cbf31eff4c001219fef4174329a1ef3531175891ae680083218a46e5bf3a2101fe,-41123.661919767066,131969.0443055486,-226308.87467113225,98688.92283418536,-189294.7137117351,-44608.98657946675,515,510,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,6366069,6366704,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
63.875258684158325,1769722418.5282588,42.3441575,-71.0826775,5.195,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-30593.21775112116,179739.72934736707,-206577.591574042,127495.19902415398,-166163.66743087213,-20676.04799935397,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,6438929,6439564,56,32,8,pre_aa_hdr_payload,APPLE,,
63.87778067588806,1769722418.5307808,42.3441575,-71.0826775,5.195,d6:11:ea:e2:98:81,8198e2ea11d61eff4c0012190094944894a864756de9b8df0f05501bc54f0ea09fc1c10000,-47137.15968790767,154218.01921422273,-183888.69218905625,120362.16481909138,-155462.66654139964,-27195.629334216374,467,732,432,432,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,6442320,6442955,55,32,8,pre_aa_hdr_payload,APPLE,,
63.88827323913574,1769722418.5412734,42.3441575,-71.0826775,5.195,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-50780.81659825562,144588.7442040697,-191418.1825642099,127991.76434192708,-177570.1433815775,-34393.18296083773,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6456423,6457057,56,32,8,pre_aa_hdr_payload,APPLE,,
63.89200568199158,1769722418.5450058,42.3441575,-71.0826775,5.195,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-58382.15548129376,99698.05385992804,-175252.08146202285,101360.68710009306,-148937.6823090114,-39937.235585493385,461,618,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,6461439,6462073,56,32,8,pre_aa_hdr_payload,APPLE,,
65.34537887573242,1769722419.998379,42.3441684,-71.0826739,5.256,e6:37:f7:55:1b:2c,74dd660914c41eff4c001219fd783342632ee7894f6c1d847d25420f7f40ef71b653df02fd,67044.1764979517,201263.2248672163,-57934.9208752064,190566.62069801363,-56476.99863730235,63020.93954676241,515,510,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,6599734,6600368,56,31,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
66.0091347694397,1769722420.662135,42.3441793,-71.0826708,5.356,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-31909.81853558833,111335.0961378638,-139828.70648619108,120741.8970685826,-158248.13179503652,-21710.8249522283,449,558,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,6640748,6641382,55,32,8,pre_aa_hdr_payload,APPLE,,
66.0208203792572,1769722420.6738205,42.3441793,-71.0826708,5.356,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-55151.319473868185,155724.93609879195,-195595.7948547185,128982.61294134936,-180643.82411653103,-33397.36635518576,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,6656455,6657090,55,32,8,pre_aa_hdr_payload,APPLE,,
66.02431726455688,1769722420.6773174,42.3441793,-71.0826708,5.356,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-60433.85537628503,104646.5525645388,-182319.72102177516,109500.6636451059,-158792.31964098904,-41525.61484728084,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6661155,6661790,56,32,8,pre_aa_hdr_payload,APPLE,,
66.88877606391907,1769722421.5417762,42.3441837,-71.0826707,5.326,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-9028.520252464012,174440.48378291004,-185916.50051594264,133841.74386647917,-169947.05163278303,-13699.522633941398,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,6717898,6718533,55,32,8,pre_aa_hdr_payload,GOOGLE,,
66.90658211708069,1769722421.5595822,42.3441837,-71.0826707,5.326,eb:ce:80:56:63:b8,f73323b5a6f81eff4c001219fc1e0cb9cad41565ed68422fe68998b516217f940ef6dc01fc,-64956.65724105632,131267.67703128528,-146828.06976312958,103771.45099899998,-183534.01334276315,-60787.97777097384,372,1055,318,318,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,6741832,6742467,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
67.66789698600769,1769722422.320897,42.3441873,-71.0826705,5.123,df:06:01:11:ae:ae,3cd11edfe7f21eff4c001219fe1c2ed864f07ec8111087212ca6565a0812dfc950dd1702fe,-47731.88062382669,139154.6367108946,-230640.44284699933,99615.16099784334,-180851.4160734801,-44315.26845275392,563,570,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,6752683,6753318,55,31,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
67.7060034275055,1769722422.3590035,42.3441873,-71.0826705,5.123,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-27759.048537728628,157796.1950690869,-183137.50473129645,141197.44593919217,-184281.96285789015,-20628.86322697962,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6803902,6804536,56,32,8,pre_aa_hdr_payload,APPLE,,
67.71377968788147,1769722422.3667798,42.3441873,-71.0826705,5.123,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-49508.19227141668,113068.78313225474,-157149.96469558976,103014.99153245224,-166713.48649524685,-35487.44056814424,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,6814353,6814987,56,32,8,pre_aa_hdr_payload,APPLE,,
68.64985632896423,1769722423.3028564,42.3441917,-71.0826702,4.828,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-4406.962123078562,185440.70425068145,-197053.04182563792,134555.52902669183,-165337.93222261514,-14183.453331831752,509,492,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,6866553,6867187,55,32,8,pre_aa_hdr_payload,GOOGLE,,
69.3144097328186,1769722423.9674098,42.3441917,-71.0826702,4.828,e6:37:f7:55:1b:2c,cace6507eacc1eff4c001219fdffefd282d0ac4a6975b094a81ecdf477a06f125cc54a00fd,100865.27406524384,247409.57365881983,-77539.63059008129,218590.88747894057,-56362.60591210199,83463.59722030934,605,456,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6923423,6924057,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
69.70411920547485,1769722424.357119,42.3441955,-71.0826692,4.547,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-35765.200638353344,87965.99366057069,-113782.32551793224,102174.79688855674,-152530.0847146187,-22632.488056322803,467,552,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,6995290,6995924,55,32,8,pre_aa_hdr_payload,APPLE,,
70.02658319473267,1769722424.6795833,42.3441955,-71.0826692,4.547,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-43044.28621552116,170729.82081940165,-217368.8320014037,134697.98759637374,-176159.410114927,-33027.79343036076,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,7022470,7023105,55,32,8,pre_aa_hdr_payload,APPLE,,
70.03280448913574,1769722424.6858046,42.3441955,-71.0826692,4.547,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-59118.29334975568,147668.32348046094,-222918.5349007646,125074.73310168838,-173815.2325754588,-38345.56258153876,461,606,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,7030832,7031467,55,32,8,pre_aa_hdr_payload,APPLE,,
70.74589371681213,1769722425.3988938,42.3441994,-71.0826677,4.412,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-2163.2896670817645,154699.43711408382,-173589.01347465304,130913.7005410012,-160146.5488792031,-12964.795924544602,521,480,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,7176809,7177443,56,32,8,pre_aa_hdr_payload,GOOGLE,,
71.4321219921112,1769722426.085122,42.3441994,-71.0826677,4.412,df:06:01:11:ae:ae,51741c0c7ce01eff4c001219fe09c55f53cb36f2fda6fee9e147bf94a96873da9fc88402fe,-49278.548504572056,135374.77103285334,-224915.1749323108,82899.07795680677,-173179.74935869075,-46417.1272847333,479,510,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,7285338,7285972,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fe,tag::4c001219fe
71.4412796497345,1769722426.0942798,42.3441994,-71.0826677,4.412,e6:37:f7:55:1b:2c,9f5d00765ad01eff4c001219fd4cc3a01eaebd36b89272da8861db13e603bd575f19f703fd,104909.54291535448,248798.1769983997,-72596.45764531007,216250.3120649561,-50563.30780386704,85481.65717055954,593,444,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,7297647,7298281,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
72.15216517448425,1769722426.8051653,42.3442037,-71.0826654,3.868,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-47854.85960297312,159030.80309701193,-205733.69771145476,129844.1343982126,-181054.7599750112,-34679.5457563659,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,7428565,7429200,55,32,8,pre_aa_hdr_payload,APPLE,,
75.17162251472473,1769722429.8246226,42.3443625,-71.0826706,4.329,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-2974.6765657291626,146798.67692310968,-172587.76006439544,126526.13370529338,-149821.1599495965,-15570.606443982892,515,486,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,7865082,7865716,56,32,8,pre_aa_hdr_payload,GOOGLE,,
75.20762777328491,1769722429.860628,42.3443625,-71.0826706,4.329,e6:37:f7:55:1b:2c,e79465835de61eff4c001219fd3e0c59eb272eb670c60e200a02ba337fc28dc31e7b6003fd,92763.95821943122,247715.4058601197,-68285.36103183273,212068.75259440872,-61464.83138176012,78839.03063105878,557,468,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,7913477,7914111,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fd,tag::4c001219fd
75.80053353309631,1769722430.4535336,42.3444277,-71.0826744,4.985,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-48702.30109595149,132929.13928341854,-174862.16500599074,117854.70613082372,-175519.01855755446,-32194.364729654648,485,594,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,7978886,7979521,55,32,7,pre_aa_hdr_payload,APPLE,,
75.80814528465271,1769722430.4611454,42.3444277,-71.0826744,4.985,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61206.27862476701,168726.63311244527,-247020.9781398664,119670.97197317262,-174054.34289273457,-42554.77369207591,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,7989117,7989751,55,32,8,pre_aa_hdr_payload,APPLE,,
77.1733386516571,1769722431.8263388,42.3444533,-71.0826762,5.439,eb:ce:80:56:63:b8,bb7ad438ecce1eff4c001219fcc8d9899b15f13208a607631dda045d8832a28dad5da802fc,-132608.26523010465,68459.46585623895,-210750.1745194453,48250.7684205184,-194152.55489070213,-96869.69579544236,371,762,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,8137597,8138231,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
