timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco
1522.5920000000042,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-33928.0,76044.0,-105338.0,100339.0,-162039.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,4183,32,8,unknown,APPLE
1525.546000000002,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,0.0,81960.0,-88152.0,63810.0,-120329.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,5432,32,8,unknown,GOOGLE
1526.2850000000035,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-26746.0,67253.0,-70999.0,67167.0,-114115.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,14,-1,0,-1,-1,5265,32,8,unknown,GOOGLE
1527.0660000000062,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-21628.0,76871.0,-72611.0,68693.0,-122263.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,3730,32,8,unknown,GOOGLE
1527.8820000000123,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-14.0,84080.0,-87675.0,82511.0,-143320.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,6661,31,7,unknown,APPLE
1528.1540000000095,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-37979.0,63246.0,-102443.0,98642.0,-148153.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,6566,32,8,unknown,APPLE
1531.0540000000035,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-16903.0,91993.0,-82989.0,104790.0,-149660.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,4233,32,8,unknown,GOOGLE
1532.75,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,13629.0,92917.0,-113614.0,104231.0,-150739.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,5836,32,8,unknown,GOOGLE
1534.0650000000023,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-22260.0,83346.0,-100352.0,75010.0,-136428.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,4483,30,8,unknown,GOOGLE
1534.8360000000102,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-5468.0,82512.0,-90259.0,73091.0,-130774.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,2149,32,8,unknown,GOOGLE
1535.69200000001,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-19449.0,58121.0,-105405.0,76420.0,-98837.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,6039,32,8,unknown,GOOGLE
1536.988000000012,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,10806.0,91907.0,-77871.0,48674.0,-138268.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,5461,32,8,unknown,GOOGLE
1539.8899999999994,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-16801.0,54938.0,-85520.0,64819.0,-114256.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,1050,32,8,unknown,GOOGLE
1539.8899999999994,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-24633.0,73485.0,-89735.0,77930.0,-136082.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,6259,32,8,unknown,APPLE
1541.1080000000077,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-18114.0,115976.0,-87434.0,93332.0,-138521.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,2694,32,8,unknown,GOOGLE
1542.017000000007,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-19769.0,93337.0,-97847.0,69679.0,-129587.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,3167,32,7,unknown,APPLE
1544.1900000000023,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-29884.0,79243.0,-74904.0,59216.0,-131063.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,2573,28,8,unknown,GOOGLE
1544.9089999999997,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,6806.0,92456.0,-90128.0,53836.0,-131960.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,2485,32,8,unknown,GOOGLE
1545.7170000000042,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-34896.0,91462.0,-96674.0,85958.0,-139164.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,4990,32,7,unknown,APPLE
1546.4670000000042,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-12644.0,81438.0,-120491.0,73462.0,-144942.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,2370,31,8,unknown,APPLE
1547.4610000000102,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,0.0,93282.0,-91403.0,86612.0,-148556.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,2100,32,8,unknown,GOOGLE
1548.4350000000122,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-32391.0,64757.0,-70380.0,65789.0,-117031.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,4600,32,8,unknown,GOOGLE
1549.2309999999998,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-16321.0,96314.0,-71088.0,73842.0,-132072.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,7960,32,8,unknown,GOOGLE
1550.0060000000085,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-25974.0,70630.0,-86334.0,59085.0,-121333.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,7268,30,8,unknown,GOOGLE
1550.0060000000085,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-36516.0,82057.0,-90107.0,100762.0,-155512.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,7112,32,7,unknown,APPLE
1552.428,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-48499.0,63381.0,-81292.0,72841.0,-125594.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,1167,32,8,unknown,GOOGLE
1553.523000000001,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-5630.0,83806.0,-89875.0,69702.0,-138421.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,5904,32,8,unknown,GOOGLE
1555.2250000000058,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-27221.0,67453.0,-84035.0,80784.0,-146748.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,1349,32,8,unknown,APPLE
1555.988000000012,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-5832.0,96231.0,-96046.0,82584.0,-144263.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,1286,32,8,unknown,GOOGLE
1556.4890000000014,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-27170.0,85907.0,-102704.0,110395.0,-160009.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,6964,32,8,unknown,APPLE
1558.1790000000035,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-26595.0,66557.0,-78705.0,61839.0,-121403.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,5170,32,8,unknown,GOOGLE
1559.5829999999987,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-1134.0,100051.0,-93423.0,63457.0,-135308.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,3513,32,8,unknown,GOOGLE
1560.0620000000054,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-22156.0,79628.0,-97405.0,76438.0,-151473.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,7022,32,8,unknown,APPLE
1560.0620000000054,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-20424.0,82170.0,-87862.0,86356.0,-150723.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,5171,28,8,unknown,GOOGLE
1561.9199999999985,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-16933.0,72304.0,-83032.0,77479.0,-132839.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,3634,32,8,unknown,APPLE
1562.1570000000063,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-11092.0,72744.0,-86479.0,60016.0,-132192.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,1280,32,8,unknown,GOOGLE
1563.3669999999984,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-6832.0,104447.0,-125121.0,105790.0,-145876.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,3000,32,7,unknown,GOOGLE
1563.9720000000088,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-13759.0,61669.0,-92204.0,86120.0,-139449.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,5759,30,7,unknown,APPLE
1567.4720000000088,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-20116.0,101663.0,-88121.0,87369.0,-148353.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,4363,32,8,unknown,GOOGLE
1567.7260000000097,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-27068.0,80440.0,-92118.0,78463.0,-157309.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,4226,30,8,unknown,APPLE
1569.7220000000088,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-43381.0,104530.0,-79313.0,83489.0,-141761.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,4501,32,8,unknown,GOOGLE
1569.9579999999987,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-33495.0,53975.0,-88609.0,92030.0,-141039.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,6333,32,8,unknown,APPLE
1571.3810000000085,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-6079.0,83530.0,-69741.0,69539.0,-131174.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,7578,32,8,unknown,GOOGLE
1573.9130000000005,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-13116.0,85674.0,-93234.0,82081.0,-164194.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,1781,32,8,unknown,APPLE
1576.8470000000088,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-2705.0,71073.0,-87828.0,65900.0,-135665.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,3,-1,0,-1,-1,1376,32,8,unknown,GOOGLE
1577.5250000000087,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-19709.0,92617.0,-78828.0,67466.0,-144349.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,6,-1,0,-1,-1,3865,32,7,unknown,GOOGLE
1577.965000000011,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-19621.0,75444.0,-102075.0,65136.0,-156121.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,1799,32,8,unknown,APPLE
1580.2070000000094,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-20617.0,66614.0,-86825.0,92573.0,-152653.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,6208,32,7,unknown,APPLE
1581.9350000000122,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-130.0,85400.0,-115407.0,83269.0,-140363.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,5654,32,8,unknown,GOOGLE
1582.2140000000072,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-34053.0,90359.0,-100581.0,79837.0,-162982.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,6432,32,8,unknown,APPLE
1582.7200000000012,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-31542.0,88305.0,-84243.0,77477.0,-144722.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,1516,31,8,unknown,GOOGLE
1585.945000000007,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-21247.0,86144.0,-81989.0,62097.0,-138295.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,5601,32,7,unknown,GOOGLE
1586.4400000000023,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-16971.0,98948.0,-70848.0,69550.0,-136233.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,3911,32,8,unknown,GOOGLE
1586.698000000004,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-21507.0,118432.0,-99014.0,79443.0,-153905.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,2229,31,7,unknown,APPLE
1587.2100000000064,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-26780.0,80013.0,-89271.0,73234.0,-148023.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,7,-1,0,-1,-1,2678,32,8,unknown,GOOGLE
1589.7820000000063,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-233.0,96752.0,-79216.0,65778.0,-134041.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,6706,32,8,unknown,GOOGLE
1590.2540000000008,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-26444.0,70798.0,-96849.0,87366.0,-135210.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,7938,32,8,unknown,APPLE
1591.798999999999,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-29650.0,95670.0,-68574.0,81596.0,-131343.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,2826,32,8,unknown,GOOGLE
1591.798999999999,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-20174.0,78890.0,-82240.0,66776.0,-104302.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,6145,30,8,unknown,GOOGLE
1594.2540000000008,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-14077.0,89844.0,-94136.0,85573.0,-122899.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,3546,32,8,unknown,GOOGLE
1594.2540000000008,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-13179.0,78722.0,-87520.0,76020.0,-151079.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,4656,32,8,unknown,GOOGLE
1599.8800000000049,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-17171.0,80288.0,-81523.0,68069.0,-138789.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,0,-1,0,-1,-1,4071,32,8,unknown,GOOGLE
1599.8800000000049,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-19580.0,56861.0,-96171.0,68570.0,-91559.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,6542,32,8,unknown,GOOGLE
1601.9000000000087,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-7099.0,83393.0,-81350.0,76243.0,-135375.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,4876,32,8,unknown,GOOGLE
1606.01400000001,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-18782.0,120523.0,-107551.0,94701.0,-143997.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,6078,31,7,unknown,GOOGLE
1606.01400000001,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-34238.0,63071.0,-76875.0,61708.0,-102289.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,4165,32,8,unknown,GOOGLE
1607.9500000000116,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-15740.0,98941.0,-87441.0,90833.0,-145590.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,1192,32,8,unknown,GOOGLE
1608.3780000000115,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-39536.0,61552.0,-111483.0,105311.0,-142303.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,-1,-1,4926,29,8,unknown,APPLE
1609.875,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-2722.0,80010.0,-75019.0,72453.0,-141595.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,7944,32,8,unknown,GOOGLE
1610.2340000000113,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-27379.0,92380.0,-106683.0,92810.0,-155194.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,6925,32,7,unknown,APPLE
1610.2340000000113,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-8735.0,70739.0,-94988.0,65316.0,-115282.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,6214,32,7,unknown,GOOGLE
1610.2340000000113,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-59264.0,67218.0,-88666.0,92309.0,-149242.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,1275,32,8,unknown,APPLE
1612.2160000000003,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-34870.0,108746.0,-73574.0,79208.0,-132102.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,1028,32,8,unknown,GOOGLE
1612.2160000000003,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-23097.0,98158.0,-92888.0,75433.0,-138584.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,5399,32,8,unknown,APPLE
1612.2160000000003,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-19077.0,70021.0,-102728.0,82308.0,-146035.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,3754,32,7,unknown,APPLE
1613.9320000000007,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-18677.0,91745.0,-69658.0,64107.0,-118109.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,3461,32,8,unknown,GOOGLE
1616.044000000009,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-22798.0,86749.0,-78883.0,62488.0,-125632.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,5183,32,8,unknown,GOOGLE
1616.044000000009,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-24705.0,79839.0,-112992.0,107060.0,-146478.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,4755,32,8,unknown,APPLE
1619.041000000012,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-31732.0,108629.0,-97770.0,77525.0,-152044.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,2966,31,8,unknown,APPLE
1619.041000000012,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-17663.0,87008.0,-93213.0,52922.0,-127822.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,6524,31,8,unknown,GOOGLE
1619.3010000000068,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-21099.0,62296.0,-83778.0,72683.0,-127850.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,7716,32,8,unknown,GOOGLE
1620.4490000000078,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-17830.0,85259.0,-107096.0,83819.0,-155885.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,4606,31,7,unknown,APPLE
1620.4490000000078,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-6331.0,85513.0,-83993.0,72220.0,-123234.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,8,-1,0,-1,-1,1337,32,8,unknown,GOOGLE
1622.3620000000085,de:96:2b:3b:c2:d9,d9c23b2b96de1eff4c00121900cb8b3aa89e04dfc4b9c9bc5ec3445dcfe473f88fff310100,-11900.0,74708.0,-97290.0,83489.0,-149329.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,4776,32,8,unknown,APPLE
1622.3620000000085,5b:bf:ec:b4:2d:e7,e72db4ecbf5b0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-38082.0,72208.0,-81261.0,74382.0,-130519.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,11,-1,0,-1,-1,4687,32,8,unknown,GOOGLE
1624.3369999999995,e6:56:c1:77:2d:dd,dd2d77c156e61eff4c001219005532d18d601c7a20ffc74830ba92758b70d8ff9d159a0100,-11031.0,93211.0,-109813.0,78215.0,-146615.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,4322,32,8,unknown,APPLE
1624.3369999999995,48:13:39:35:eb:9b,9beb353913480201021816aafe40184f6631e89713c3da1bdeaa5a0d248a166e7bcb,-23505.0,90327.0,-89925.0,58609.0,-120550.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,15,-1,0,-1,-1,7759,32,8,unknown,GOOGLE
