timestamp,mobile_timestamp,source_file,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
26.345686197280884,1769564721.9104614,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d5:9c:9a:e2:e8:f6,f6e8e29a9cd51eff4c00121900487ac1cc815f437b3293f3bee556442f8f45809f1a0a0100,-64233.71729022914,105317.47416262128,-186948.98992960315,109466.61746428088,-177297.39298765268,-40845.93532771338,437,594,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,4764837,4765472,56,32,8,pre_aa_hdr_payload,APPLE,,
27.101954698562626,1769564722.66673,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d800111,24245.04604923374,185214.19524241972,-206588.2590261949,137361.0075892972,-168931.09800818286,11128.398699447858,581,402,540,540,2063,1,1,0,ADV_IND,37,37,1,-1,0,4822669,4823303,56,32,8,pre_aa_hdr_payload,APPLE,,
27.562153339385983,1769564723.1269286,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fa:a2:12:a9:f0:f7,f7f0a912a2fa1eff4c0012196059c984a73551b1c9b213c428e7b776fdcae175ea0e3c0187,-23268.28452908094,160531.61012149573,-170490.76817192673,146058.91480054913,-162103.7143471334,-11303.898745615616,461,516,540,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,4862934,4863569,56,32,8,pre_aa_hdr_payload,APPLE,,
27.56637287139893,1769564723.131148,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,da:1e:3c:b3:d1:96,96d1b33c1eda1eff4c0012192a1a5c8032cac3e8ff2e4f7c04026e2c12138a14cb15650392,-53788.52953506959,137572.12398720914,-191486.3996576365,126614.8725277294,-184895.93898627305,-40308.4284528752,413,564,540,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,4868605,4869239,55,32,8,pre_aa_hdr_payload,APPLE,,
28.17399835586548,1769564723.7387736,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-24498.31266568848,129707.10363558355,-160359.04374398047,112400.58525064672,-152977.30065865113,-19453.47731498313,503,540,510,510,2063,1,1,0,ADV_IND,37,37,2,-1,0,5038152,5038786,56,32,8,pre_aa_hdr_payload,APPLE,,
28.871168851852417,1769564724.435944,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-16658.78694324511,129513.09188430812,-150912.32976003952,103228.91398158226,-155729.21968029218,-20570.83667494697,491,480,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,5142572,5143206,56,32,8,pre_aa_hdr_payload,APPLE,,
29.264112949371334,1769564724.8288882,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fa:a2:12:a9:f0:f7,f7f0a912a2fa1eff4c0012196059c984a73551b1c9b213c428e7b776fdcae175ea0e3c0187,-15608.010362631774,177786.4514726301,-198512.78592162,132273.94302199947,-150519.57996069622,-19181.392246390467,461,528,534,540,2063,1,1,0,ADV_IND,37,37,4,-1,0,5181151,5181786,55,32,8,pre_aa_hdr_payload,APPLE,,
29.72766637802124,1769564725.2924416,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f6:aa:a4:69:91:ea,ea9169a4aaf61eff4c0012196a25ebcd221a6618e7f9a148e2331e12c951217904ce94012e,-15281.38858159824,125983.45958497228,-174609.32553732806,115701.3380311542,-159255.82279223902,-15464.518338647573,515,444,552,552,2063,1,1,0,ADV_IND,37,37,5,-1,0,5285066,5285700,55,32,8,pre_aa_hdr_payload,APPLE,,
30.030649662017822,1769564725.595425,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d2:67:b2:bf:68:f9,f968bfb267d21eff4c00121900695fc9cba79a753457162eaaddae96f302d10e424cb20300,-13988.83753356495,159230.1957823906,-199932.7463631541,126425.36887693049,-179130.36943586395,-16013.224695244027,557,522,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,5322353,5322987,56,32,8,pre_aa_hdr_payload,APPLE,,
30.385067224502563,1769564725.9498425,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d5:9c:9a:e2:e8:f6,f6e8e29a9cd51eff4c00121900487ac1cc815f437b3293f3bee556442f8f45809f1a0a0100,-71132.01626320799,132084.64307683546,-219730.1544938382,115714.464515839,-190150.7568482489,-55498.49225155063,425,594,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,5381730,5382364,56,32,8,pre_aa_hdr_payload,APPLE,,
30.415932416915894,1769564725.9807076,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-4301.030602434943,117917.3314608097,-139786.5058587288,97838.91819208348,-136815.95116909075,-12774.065186710151,521,456,540,546,2063,1,1,0,ADV_IND,37,37,2,-1,0,5423216,5423850,56,32,8,pre_aa_hdr_payload,APPLE,,
30.4205584526062,1769564725.9853337,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d800111,19183.1021343026,175396.66882198988,-187697.2228027788,135828.76693149502,-168457.93186593856,4756.240725580031,575,408,540,540,2063,1,1,0,ADV_IND,37,37,0,-1,0,5429434,5430068,56,32,8,pre_aa_hdr_payload,APPLE,,
31.46562027931213,1769564727.0303955,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-28117.77932268972,128940.5385730784,-169698.1430572932,119120.33067410534,-153429.7922396239,-21550.50690450138,509,534,510,510,2063,1,1,0,ADV_IND,37,37,5,-1,0,5587146,5587780,55,32,8,pre_aa_hdr_payload,APPLE,,
32.01686072349548,1769564727.581636,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e2:eb:0f:0c:69:72,8c1f8f56c8d71eff4c001219fc2f136b6487e542dc3c2201eae670c243d10c970260ca03fc,-121822.69926601573,73855.80369403686,-244021.02788897656,48144.99733055906,-223800.496960776,-101450.04828140468,431,630,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,5667789,5668424,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
32.4500834941864,1769564728.0148587,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-12820.3326817375,149999.88393385484,-114066.92940885764,108793.1515812172,-124329.83248388562,-18394.057815473243,401,744,456,462,2063,1,1,0,ADV_IND,37,37,0,-1,0,5714808,5715442,56,32,8,pre_aa_hdr_payload,APPLE,,
32.45122027397156,1769564728.0159955,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d1:b1:34:b4:38:1b,1b38b434b1d11eff4c00121960a64d21aba34123ece43b76925f63ee87f65455028f9a0284,-57068.8097088578,139605.22420839162,-173077.58229264175,125254.06465346916,-182141.2140937128,-33707.83593312473,425,612,510,516,2063,1,1,0,ADV_IND,37,37,1,-1,0,5716336,5716970,56,32,8,pre_aa_hdr_payload,APPLE,,
32.717267990112305,1769564728.2820432,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,5e:d9:4e:53:ee:92,92ee534ed95e02010403025afd17165afd1288fb0279dc61fc36dcb4f8a30000008c29f4b0,-36663.40608945781,131165.40410994427,-191005.29127651703,111476.60476157365,-148211.13375432952,-33782.574351335265,443,534,540,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,5780592,5781227,55,32,8,pre_aa_hdr_payload,SAMSUNG,,
33.10209393501282,1769564728.6668692,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-8676.930928325497,159345.74982418978,-207499.397101742,122398.19145303774,-158627.66799097022,-22741.12528318289,515,462,540,546,2063,1,1,0,ADV_IND,37,37,4,-1,0,5891594,5892228,55,32,8,pre_aa_hdr_payload,APPLE,,
34.475674867630005,1769564730.04045,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-18409.657914833773,149829.76682697437,-190148.4304741945,134382.50912018734,-171438.79445138655,-21422.740237642924,515,528,510,510,2063,1,1,0,ADV_IND,37,37,0,-1,0,6059412,6060046,56,31,8,pre_aa_hdr_payload,APPLE,,
35.83371710777283,1769564731.3984923,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:54:c1:65:51:60,605165c154c61eff4c001219006b6bd0e589c48f24baf04f786ddb5b6106bd842b7a140000,-40388.42051363506,157942.33546244417,-224171.5700265836,124246.53712325692,-181517.2231563371,-34806.863747793024,515,564,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,6243980,6244614,55,32,8,pre_aa_hdr_payload,APPLE,,
35.84307789802551,1769564731.4078531,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-21933.68512890675,187213.72241145564,-229514.87134974496,134308.2525805351,-165285.54009077768,-18777.205370332285,509,534,510,510,2063,1,1,0,ADV_IND,37,37,0,-1,0,6256562,6257196,56,32,8,pre_aa_hdr_payload,APPLE,,
37.68559241294861,1769564733.2503676,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-8931.623168902102,172341.88101371384,-198483.5963200692,127636.03864803269,-178845.2249991465,-12723.61923428498,521,456,540,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,6456550,6457184,55,32,8,pre_aa_hdr_payload,APPLE,,
37.6917564868927,1769564733.2565317,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:1e:08:fe:8d:9b,9b8dfe081ef91eff4c00121910399d90d266af47dc2a8a71b7d7f229304468c0aa77d80180,-87407.61002779515,137597.41503052067,-223494.893922028,120784.3282747047,-194759.26659173367,-54128.679577839976,419,642,498,504,2063,1,1,0,ADV_IND,37,37,5,-1,0,6464835,6465470,55,32,8,pre_aa_hdr_payload,APPLE,,
37.69685482978821,1769564733.26163,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c1:0a:1d:5d:22:e6,e6225d1d0ac11eff4c001219008905f1ba35cdc3ddd45cbf01c321fb4de5cecebba0e10200,-38537.6135579078,125746.38323498298,-212420.03467862203,117268.7312658587,-199324.59379480785,-45411.41269873292,521,522,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,6471688,6472322,55,32,8,pre_aa_hdr_payload,APPLE,,
37.70883083343506,1769564733.273606,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fa:a2:12:a9:f0:f7,f7f0a912a2fa1eff4c0012196059c984a73551b1c9b213c428e7b776fdcae175ea0e3c0187,-28884.327541259627,164468.0337692428,-172620.8612025728,136992.27824930765,-169414.59087713764,-21880.289602990422,461,528,534,540,2063,1,1,0,ADV_IND,37,37,1,-1,0,6487785,6488419,56,32,8,pre_aa_hdr_payload,APPLE,,
39.0641655921936,1769564734.6289408,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,5e:d9:4e:53:ee:92,92ee534ed95e02010403025afd17165afd1288fb0279dc61fc36dcb4f8a30000008c29f4b0,-43075.626823165934,93950.87989255632,-165033.02201719146,87459.11875920187,-129687.2004869991,-36936.590666924254,431,534,546,552,2063,1,1,0,ADV_IND,37,37,1,-1,0,6557478,6558112,56,32,8,pre_aa_hdr_payload,SAMSUNG,,
39.55452632904053,1769564735.1193016,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e2:eb:0f:0c:69:72,72690c0febe21eff4c001219aa5bdea697f2743b9f7c9ce7a36a12f90edb7dc857efd2022b,-29110.85859168096,144149.20210389758,-195255.25943861852,121856.93217540073,-172201.68695573646,-23897.923172009032,467,480,558,558,2063,1,1,0,ADV_IND,37,37,5,-1,0,6627531,6628165,55,32,8,pre_aa_hdr_payload,APPLE,,
39.58377027511597,1769564735.1485455,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:54:c1:65:51:60,605165c154c61eff4c001219006b6bd0e589c48f24baf04f786ddb5b6106bd842b7a140000,-40104.76844880371,139661.12265057943,-204334.4036205409,137088.38241312272,-186677.79984241183,-23292.055338540675,521,570,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,6666837,6667472,56,32,8,pre_aa_hdr_payload,APPLE,,
39.85996723175049,1769564735.4247425,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e2:eb:0f:0c:69:72,41e93e3d6fdb1eff4c001219fc3ccd25060c1f7eafac3ebf4f88ce84341cdfebf402d502fc,-90227.12635096192,76472.30014876905,-246685.8579994341,55973.46731195866,-214308.97407541252,-82380.13590396411,497,528,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6723230,6723864,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
41.422353982925415,1769564736.9871292,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f6:aa:a4:69:91:ea,ea9169a4aaf61eff4c0012196a25ebcd221a6618e7f9a148e2331e12c951217904ce94012e,-16111.596297762171,146688.2181353414,-203418.9550147934,119850.36889457524,-176755.4504923551,-25648.484456270537,515,444,552,552,2063,1,1,0,ADV_IND,37,37,0,-1,0,6834660,6835294,56,32,8,pre_aa_hdr_payload,APPLE,,
41.89532256126404,1769564737.4600978,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-24525.49112680155,116806.90697071,-161793.78889920402,113864.95177894544,-153291.57818853558,-23990.254918287083,515,528,510,510,2063,1,1,0,ADV_IND,37,37,4,-1,0,6904186,6904821,55,32,8,pre_aa_hdr_payload,APPLE,,
42.20213198661804,1769564737.7669072,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e2:eb:0f:0c:69:72,52dcf16a30e61eff4c001219fc8b26e9912b65cce164263f8566c7ed726ed2f0e9e97000fc,-93741.49347195213,72041.76103046368,-239248.8644574817,61172.10256102103,-216835.42648309263,-86402.30115292069,533,612,456,462,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,6990971,6991606,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
42.49052739143372,1769564738.0553026,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c1:0a:1d:5d:22:e6,e6225d1d0ac11eff4c001219008905f1ba35cdc3ddd45cbf01c321fb4de5cecebba0e10200,-42080.79909689236,130862.93252752,-210757.6988568109,119638.70328237728,-198371.29279466817,-34331.2116213036,509,522,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,7075857,7076491,55,32,8,pre_aa_hdr_payload,APPLE,,
42.73368239402771,1769564738.2984576,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fa:a2:12:a9:f0:f7,f7f0a912a2fa1eff4c0012196059c984a73551b1c9b213c428e7b776fdcae175ea0e3c0187,-18524.020894920533,151558.34584523967,-166267.83109743695,132442.03414534044,-160996.6376589719,-19635.966444389425,455,522,540,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,7089181,7089815,55,32,8,pre_aa_hdr_payload,APPLE,,
43.09245204925537,1769564738.6572273,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,5e:d9:4e:53:ee:92,92ee534ed95e02010403025afd17165afd1288fb0279dc61fc36dcb4f8a30000008c29f4b0,-43989.6697754321,105465.3276130543,-174978.56828967392,95431.49211196035,-140362.69782777582,-38826.47122437138,425,528,552,558,2063,1,1,0,ADV_IND,37,37,2,-1,0,7150374,7151009,56,32,8,pre_aa_hdr_payload,SAMSUNG,,
43.45429682731629,1769564739.019072,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-21614.68861376273,178413.51017661416,-217870.4578385464,132471.676847057,-172026.65620309865,-23126.63914562813,509,522,516,516,2063,1,1,0,ADV_IND,37,37,1,-1,0,7211670,7212304,56,32,8,pre_aa_hdr_payload,APPLE,,
44.28021788597107,1769564739.844993,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d5:9c:9a:e2:e8:f6,f6e8e29a9cd51eff4c00121900487ac1cc815f437b3293f3bee556442f8f45809f1a0a0100,-75179.5721418616,102398.65563825,-201379.926637898,109666.5215095164,-180856.8473613088,-53614.079044604565,437,594,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,7345324,7345958,56,32,8,pre_aa_hdr_payload,APPLE,,
45.0174605846405,1769564740.5822358,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d1:b1:34:b4:38:1b,1b38b434b1d11eff4c00121960a64d21aba34123ece43b76925f63ee87f65455028f9a0284,-64688.72172611993,139604.57662885782,-184192.6587375537,114093.83768906702,-189792.10565380653,-53619.64145419462,431,606,510,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,7419251,7419885,55,32,8,pre_aa_hdr_payload,APPLE,,
45.04267001152039,1769564740.6074452,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fa:a2:12:a9:f0:f7,f7f0a912a2fa1eff4c0012196059c984a73551b1c9b213c428e7b776fdcae175ea0e3c0187,-17422.129953246582,183097.6509322956,-192079.0651453533,147280.6316687333,-169326.8871627712,-12000.193964033988,461,516,540,546,2063,1,1,0,ADV_IND,37,37,2,-1,0,7453134,7453769,56,32,8,pre_aa_hdr_payload,APPLE,,
45.60203766822815,1769564741.166813,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e4:0e:89:7e:b7:3e,3eb77e890ee41eff4c00121910c9934c92536be3d68e65bffa7b41377158969d1ef43b013e,-54613.92588099067,71069.8594151579,-173637.92434989705,91112.026015539,-164077.8797681935,-47573.15100301527,431,504,564,564,2063,1,1,0,ADV_IND,37,37,1,-1,0,7507067,7507702,56,32,8,pre_aa_hdr_payload,APPLE,,
45.97124671936035,1769564741.536022,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c9:fa:5e:8e:88:62,62888e5efac91eff4c0012190085731a60db6e26a6a61cbb94363c6ab0df9177954eca0300,-41001.8355350448,132640.09096281897,-192628.49563188857,108133.7813551988,-169234.39695944946,-45528.64727805804,467,564,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,7555412,7556046,56,31,8,pre_aa_hdr_payload,APPLE,,
45.99402761459351,1769564741.5588028,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-25818.92796499416,159847.73535749275,-191889.4828201015,128761.25466218762,-173715.90092834522,-24131.95186859999,509,534,510,510,2063,1,1,0,ADV_IND,37,37,1,-1,0,7586032,7586666,56,32,8,pre_aa_hdr_payload,APPLE,,
47.05161166191101,1769564742.616387,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-7496.050805346596,194305.5218071445,-224927.0950698449,122997.15221854926,-164296.97799127616,-17393.860489464485,504,485,540,534,2063,1,1,0,ADV_IND,37,37,5,-1,0,7737723,7738358,56,31,8,pre_aa_hdr_payload,APPLE,,
47.05462527275085,1769564742.6194005,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d1:b1:34:b4:38:1b,1b38b434b1d11eff4c00121960a64d21aba34123ece43b76925f63ee87f65455028f9a0284,-65209.85804579239,174303.4261686971,-213345.4497866773,132358.44916529077,-185474.59157685377,-43997.8236489457,431,606,510,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,7741776,7742410,55,32,8,pre_aa_hdr_payload,APPLE,,
47.0550422668457,1769564742.6198175,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,ff:d1:f2:dd:96:67,6796ddf2d1ff1eff4c0012196031d292feda4dd00dcc3b301818b1b46e1abaf1fef201011d,-27918.136806080314,134652.10416391247,-201146.4288064409,107833.30383256686,-170856.9436960201,-38022.84079308091,509,450,552,552,2063,1,1,0,ADV_IND,37,37,5,-1,0,7742337,7742972,55,32,8,pre_aa_hdr_payload,APPLE,,
47.06740999221802,1769564742.6321852,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b331702e9,-13764.386667061928,135361.3579127352,-170423.11736104483,116318.25673204668,-158579.7493660965,-15019.185817629375,545,492,510,516,2063,1,1,0,ADV_IND,37,37,2,-1,0,7758959,7759593,56,32,8,pre_aa_hdr_payload,APPLE,,
47.54688096046448,1769564743.1116562,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fa:a2:12:a9:f0:f7,f7f0a912a2fa1eff4c0012196059c984a73551b1c9b213c428e7b776fdcae175ea0e3c0187,-20971.73124545331,116183.14419555124,-124658.70691277987,93166.58301565373,-127290.8119321668,-14542.54808713463,461,516,540,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,7811688,7812323,56,32,7,pre_aa_hdr_payload,APPLE,,
47.55509901046753,1769564743.1198742,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,da:1e:3c:b3:d1:96,96d1b33c1eda1eff4c0012192a1a5c8032cac3e8ff2e4f7c04026e2c12138a14cb15650392,-53081.79349659452,155037.4546161911,-212129.1440974069,112520.35233424896,-176711.27708874646,-34347.706143019175,413,552,546,552,2063,1,1,0,ADV_IND,37,37,0,-1,0,7822734,7823368,56,32,8,pre_aa_hdr_payload,APPLE,,
47.920228481292725,1769564743.4850037,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e8:c8:76:bd:ca:8c,8ccabd76c8e81eff4c001219b04a3fc25e4b43e29b716c7f816fdef330bf35a9b8c3ee02fc,-65899.13085578526,100128.44635631588,-178463.27142621667,86898.62293534151,-179205.11824917467,-59653.50529655375,371,534,576,582,2063,1,1,0,ADV_IND,37,37,0,-1,0,7865593,7866228,56,32,8,pre_aa_hdr_payload,APPLE,,
47.95936441421509,1769564743.5241396,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-33324.795388592254,152536.4753984247,-177899.0767865905,111860.61600614274,-167532.59609699747,-26041.86453666695,503,540,510,510,2063,1,1,0,ADV_IND,37,37,0,-1,0,7918197,7918831,56,32,8,pre_aa_hdr_payload,APPLE,,
48.25753569602966,1769564743.822311,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e2:eb:0f:0c:69:72,5a70bff95bd01eff4c001219fce821bcdcf317066b8d65c87c3209a59e7ae291e08e5803fc,-75988.28788514405,80664.61328539706,-245352.3722992519,48134.93837765971,-204880.6653584612,-78484.2290212202,467,462,564,570,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,7954393,7955027,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
48.67583203315735,1769564744.2406073,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-8979.864937377795,155597.4869536238,-181446.0655649764,120682.53024651489,-175007.49424502885,-15954.755636917247,521,456,540,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,8056618,8057253,56,32,8,pre_aa_hdr_payload,APPLE,,
48.678659200668335,1769564744.2434344,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d1:b1:34:b4:38:1b,1b38b434b1d11eff4c00121960a64d21aba34123ece43b76925f63ee87f65455028f9a0284,-57037.60428204054,152464.8169173578,-189175.9598825076,128071.4577188184,-193570.52814177817,-42722.18071085065,443,606,504,510,2063,1,1,0,ADV_IND,37,37,0,-1,0,8060418,8061052,56,32,8,pre_aa_hdr_payload,APPLE,,
49.00139665603638,1769564744.566172,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c1:0a:1d:5d:22:e6,e6225d1d0ac11eff4c001219008905f1ba35cdc3ddd45cbf01c321fb4de5cecebba0e10200,-37052.25729722576,128227.8118166078,-205298.24466717688,126283.0793352849,-202085.93772661567,-29285.480164804805,521,522,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,8086622,8087257,55,32,8,pre_aa_hdr_payload,APPLE,,
49.026495695114136,1769564744.591271,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fa:a2:12:a9:f0:f7,f7f0a912a2fa1eff4c0012196059c984a73551b1c9b213c428e7b776fdcae175ea0e3c0187,-24163.41995244449,194985.79196619452,-205178.0706634611,143527.29432727298,-163631.22517556878,-12153.60621902208,461,516,540,546,2063,1,1,0,ADV_IND,37,37,1,-1,0,8120357,8120992,56,32,8,pre_aa_hdr_payload,APPLE,,
